3.315185242e+02,-6.273141596e-03
3.317322083e+02,-1.897242852e-03
3.319459229e+02,-2.142048441e-03
3.321596375e+02,-3.978089953e-04
3.323733521e+02,-1.312769670e-02
3.325870972e+02,-2.845864277e-03
3.328008423e+02,-3.641482210e-03
3.330146179e+02,-9.180207271e-04
3.332283936e+02,-1.836041454e-03
3.334421692e+02,-5.752929952e-03
3.336559753e+02,-8.690596558e-03
3.338697815e+02,-2.203249838e-03
3.340835876e+02,-3.672082908e-03
3.342974243e+02,9.792221244e-04
3.345112915e+02,1.040423522e-03
3.347251282e+02,1.224027656e-04
3.349389954e+02,-6.701551378e-03
3.351528931e+02,-8.843599819e-03
3.353667908e+02,-4.345298279e-03
3.355806885e+02,-6.426144973e-04
3.357946167e+02,4.406499676e-03
3.360085449e+02,-3.060069139e-05
3.362224731e+02,-1.012882870e-02
3.364364319e+02,-3.641482210e-03
3.366503906e+02,7.252363954e-03
3.368643799e+02,1.162826316e-03
3.370783691e+02,-3.396676853e-03
3.372923889e+02,5.324520171e-03
3.375063782e+02,6.487346720e-03
3.377204285e+02,-1.260748506e-02
3.379344482e+02,1.652437379e-03
3.381484985e+02,2.295051934e-03
3.383625793e+02,3.763885004e-03
3.385766296e+02,-1.707518660e-02
3.387907410e+02,-3.916888498e-03
3.390048218e+02,7.282964420e-03
3.392189331e+02,-1.621836680e-03
3.394330444e+02,-6.762752775e-03
3.396471863e+02,2.386854030e-03
3.398613281e+02,-1.077144314e-02
3.400755005e+02,-7.221763022e-03
3.402896729e+02,-4.926711321e-03
3.405038452e+02,6.120138278e-05
3.407180481e+02,2.692860784e-03
3.409322510e+02,4.834909458e-03
3.411464539e+02,-7.466568612e-03
3.413606873e+02,4.590103636e-04
3.415749207e+02,-5.018513650e-03
3.417891846e+02,-6.640349980e-03
3.420034485e+02,-7.741975132e-03
3.422177124e+02,1.438232511e-02
3.424320068e+02,5.293919705e-03
3.426463318e+02,-1.193427015e-03
3.428606262e+02,-5.446922965e-03
3.430749512e+02,3.672082967e-04
3.432892761e+02,5.875332747e-03
3.435036316e+02,2.784662880e-03
3.437179871e+02,-1.683038077e-03
3.439323730e+02,3.580280812e-03
3.441467590e+02,8.904801682e-03
3.443611450e+02,-2.968267072e-03
3.445755615e+02,2.815263579e-03
3.447899780e+02,2.662260085e-03
3.450044250e+02,5.446922965e-03
3.452188721e+02,7.007558364e-03
3.454333191e+02,-4.192294553e-03
3.456477661e+02,-4.865509924e-03
3.458622742e+02,-1.713638776e-03
3.460767517e+02,9.486214258e-03
3.462912598e+02,-9.547416121e-03
3.465057678e+02,3.549680114e-03
3.467203064e+02,-2.998867771e-03
3.469348450e+02,1.147525944e-02
3.471493835e+02,-1.566755399e-02
3.473639526e+02,-1.224027714e-03
3.475785217e+02,-1.077144314e-02
3.477931213e+02,-1.484133583e-02
3.480077209e+02,2.172649140e-03
3.482223206e+02,3.580280812e-03
3.484369507e+02,-7.772575598e-03
3.486515808e+02,-7.558370940e-03
3.488662109e+02,1.337250229e-02
3.490808716e+02,1.009822823e-03
3.492955627e+02,-3.488478949e-03
3.495102234e+02,-4.559502937e-03
3.497249146e+02,-4.131093156e-03
3.499396362e+02,-5.569325760e-03
3.501543579e+02,-1.346430392e-03
3.503690796e+02,-7.986780256e-03
3.505838318e+02,-1.744239475e-03
3.507985840e+02,-1.621836680e-03
3.510133362e+02,-1.208727341e-02
