frequency_hz,power_dbm
2.405800000000000000e+09,-5.141599999999999682e+01
2.405900000000000000e+09,-5.102900000000000347e+01
2.406000000000000000e+09,-5.175099999999999767e+01
2.406100000000000000e+09,-5.135600000000000165e+01
2.406200000000000000e+09,-5.091700000000000159e+01
2.406300000000000000e+09,-5.102700000000000102e+01
2.406400000000000000e+09,-5.143099999999999739e+01
2.406500000000000000e+09,-5.129399999999999693e+01
2.406600000000000000e+09,-5.164399999999999835e+01
2.406700000000000000e+09,-5.107800000000000296e+01
2.406800000000000000e+09,-5.094899999999999807e+01
2.406900000000000000e+09,-5.164200000000000301e+01
2.407000000000000000e+09,-5.097099999999999653e+01
2.407100000000000000e+09,-5.157000000000000028e+01
2.407200000000000000e+09,-5.097200000000000131e+01
2.407300000000000000e+09,-5.081499999999999773e+01
2.407400000000000000e+09,-5.073199999999999932e+01
2.407500000000000000e+09,-5.131300000000000239e+01
2.407600000000000000e+09,-5.107099999999999795e+01
2.407700000000000000e+09,-5.099099999999999966e+01
2.407800000000000000e+09,-5.125000000000000000e+01
2.407900000000000000e+09,-4.999600000000000222e+01
2.408000000000000000e+09,-5.085399999999999920e+01
2.408100000000000000e+09,-5.099300000000000210e+01
2.408200000000000000e+09,-5.070300000000000296e+01
2.408300000000000000e+09,-5.044400000000000261e+01
2.408400000000000000e+09,-5.089200000000000301e+01
2.408500000000000000e+09,-5.071300000000000097e+01
2.408600000000000000e+09,-5.109100000000000108e+01
2.408700000000000000e+09,-5.025099999999999767e+01
2.408800000000000000e+09,-5.096399999999999864e+01
2.408900000000000000e+09,-5.076899999999999835e+01
2.409000000000000000e+09,-5.059100000000000108e+01
2.409100000000000000e+09,-5.083299999999999841e+01
2.409200000000000000e+09,-5.029399999999999693e+01
2.409300000000000000e+09,-5.067900000000000205e+01
2.409400000000000000e+09,-5.058200000000000074e+01
2.409500000000000000e+09,-5.039800000000000324e+01
2.409600000000000000e+09,-5.046600000000000108e+01
2.409700000000000000e+09,-5.043399999999999750e+01
2.409800000000000000e+09,-5.025600000000000023e+01
2.409900000000000000e+09,-5.016299999999999670e+01
2.410000000000000000e+09,-5.057900000000000063e+01
2.410100000000000000e+09,-5.075399999999999778e+01
2.410200000000000000e+09,-5.014600000000000080e+01
2.410300000000000000e+09,-5.038199999999999790e+01
2.410400000000000000e+09,-5.008800000000000097e+01
2.410500000000000000e+09,-5.042900000000000205e+01
2.410600000000000000e+09,-5.078799999999999670e+01
2.410700000000000000e+09,-5.067499999999999716e+01
2.410800000000000000e+09,-5.040100000000000335e+01
2.410900000000000000e+09,-5.051599999999999824e+01
2.411000000000000000e+09,-5.035499999999999687e+01
2.411100000000000000e+09,-4.997299999999999898e+01
2.411200000000000000e+09,-5.069800000000000040e+01
2.411300000000000000e+09,-5.003300000000000125e+01
2.411400000000000000e+09,-5.007900000000000063e+01
2.411500000000000000e+09,-4.991700000000000159e+01
2.411600000000000000e+09,-5.046000000000000085e+01
2.411700000000000000e+09,-5.016799999999999926e+01
2.411800000000000000e+09,-4.988900000000000290e+01
2.411900000000000000e+09,-4.986299999999999955e+01
2.412000000000000000e+09,-5.041899999999999693e+01
2.412100000000000000e+09,-4.961899999999999977e+01
2.412200000000000000e+09,-4.939200000000000301e+01
2.412300000000000000e+09,-5.003099999999999881e+01
2.412400000000000000e+09,-5.000699999999999790e+01
2.412500000000000000e+09,-5.028499999999999659e+01
2.412600000000000000e+09,-5.005499999999999972e+01
2.412700000000000000e+09,-4.993200000000000216e+01
2.412800000000000000e+09,-4.974799999999999756e+01
2.412900000000000000e+09,-4.972200000000000131e+01
2.413000000000000000e+09,-4.942799999999999727e+01
2.413100000000000000e+09,-4.985900000000000176e+01
2.413200000000000000e+09,-4.956900000000000261e+01
2.413300000000000000e+09,-4.983599999999999852e+01
2.413400000000000000e+09,-4.914099999999999824e+01
2.413500000000000000e+09,-4.960600000000000165e+01
2.413600000000000000e+09,-4.999000000000000199e+01
2.413700000000000000e+09,-4.982000000000000028e+01
2.413800000000000000e+09,-4.986399999999999721e+01
2.413900000000000000e+09,-4.978399999999999892e+01
2.414000000000000000e+09,-4.975300000000000011e+01
2.414100000000000000e+09,-4.983100000000000307e+01
2.414200000000000000e+09,-4.950999999999999801e+01
2.414300000000000000e+09,-4.974799999999999756e+01
2.414400000000000000e+09,-4.858899999999999864e+01
2.414500000000000000e+09,-4.947699999999999676e+01
2.414600000000000000e+09,-5.007000000000000028e+01
2.414700000000000000e+09,-4.970499999999999829e+01
2.414800000000000000e+09,-4.980199999999999960e+01
2.414900000000000000e+09,-4.982999999999999829e+01
2.415000000000000000e+09,-4.937700000000000244e+01
2.415100000000000000e+09,-4.924600000000000222e+01
2.415200000000000000e+09,-4.930299999999999727e+01
2.415300000000000000e+09,-4.949600000000000222e+01
2.415400000000000000e+09,-4.929999999999999716e+01
2.415500000000000000e+09,-4.907000000000000028e+01
2.415600000000000000e+09,-4.912599999999999767e+01
2.415700000000000000e+09,-4.937100000000000222e+01
2.415800000000000000e+09,-4.992499999999999716e+01
2.415900000000000000e+09,-4.929299999999999926e+01
2.416000000000000000e+09,-4.932500000000000284e+01
2.416100000000000000e+09,-4.949099999999999966e+01
2.416200000000000000e+09,-4.913600000000000279e+01
2.416300000000000000e+09,-4.929599999999999937e+01
2.416400000000000000e+09,-4.969400000000000261e+01
2.416500000000000000e+09,-4.939000000000000057e+01
2.416600000000000000e+09,-4.940599999999999881e+01
2.416700000000000000e+09,-4.922599999999999909e+01
2.416800000000000000e+09,-4.932099999999999795e+01
2.416900000000000000e+09,-4.937100000000000222e+01
2.417000000000000000e+09,-4.955299999999999727e+01
2.417100000000000000e+09,-4.941700000000000159e+01
2.417200000000000000e+09,-4.928600000000000136e+01
2.417300000000000000e+09,-4.898499999999999943e+01
2.417400000000000000e+09,-4.908500000000000085e+01
2.417500000000000000e+09,-4.879099999999999682e+01
2.417600000000000000e+09,-4.912100000000000222e+01
2.417700000000000000e+09,-4.922299999999999898e+01
2.417800000000000000e+09,-4.893699999999999761e+01
2.417900000000000000e+09,-4.902100000000000080e+01
2.418000000000000000e+09,-4.926299999999999812e+01
2.418100000000000000e+09,-4.910000000000000142e+01
2.418200000000000000e+09,-4.915200000000000102e+01
2.418300000000000000e+09,-4.868099999999999739e+01
2.418400000000000000e+09,-4.884199999999999875e+01
2.418500000000000000e+09,-4.865299999999999869e+01
2.418600000000000000e+09,-4.894400000000000261e+01
2.418700000000000000e+09,-4.919899999999999807e+01
2.418800000000000000e+09,-4.897800000000000153e+01
2.418900000000000000e+09,-4.887700000000000244e+01
2.419000000000000000e+09,-4.906499999999999773e+01
2.419100000000000000e+09,-4.918900000000000006e+01
2.419200000000000000e+09,-4.908599999999999852e+01
2.419300000000000000e+09,-4.869500000000000028e+01
2.419400000000000000e+09,-4.894899999999999807e+01
2.419500000000000000e+09,-4.927900000000000347e+01
2.419600000000000000e+09,-4.916700000000000159e+01
2.419700000000000000e+09,-4.888499999999999801e+01
2.419800000000000000e+09,-4.960900000000000176e+01
2.419900000000000000e+09,-4.912199999999999989e+01
2.420000000000000000e+09,-4.865100000000000335e+01
2.420100000000000000e+09,-4.892199999999999704e+01
2.420200000000000000e+09,-4.875600000000000023e+01
2.420300000000000000e+09,-4.912899999999999778e+01
2.420400000000000000e+09,-4.895600000000000307e+01
2.420500000000000000e+09,-4.888400000000000034e+01
2.420600000000000000e+09,-4.892999999999999972e+01
2.420700000000000000e+09,-4.901700000000000301e+01
2.420800000000000000e+09,-4.890599999999999881e+01
2.420900000000000000e+09,-4.898599999999999710e+01
2.421000000000000000e+09,-4.868800000000000239e+01
2.421100000000000000e+09,-4.926299999999999812e+01
2.421200000000000000e+09,-4.904200000000000159e+01
2.421300000000000000e+09,-4.885600000000000165e+01
2.421400000000000000e+09,-4.910099999999999909e+01
2.421500000000000000e+09,-4.850200000000000244e+01
2.421600000000000000e+09,-4.879999999999999716e+01
2.421700000000000000e+09,-4.897099999999999653e+01
2.421800000000000000e+09,-4.868399999999999750e+01
2.421900000000000000e+09,-4.909599999999999653e+01
2.422000000000000000e+09,-4.843200000000000216e+01
2.422100000000000000e+09,-4.941799999999999926e+01
2.422200000000000000e+09,-4.891599999999999682e+01
2.422300000000000000e+09,-4.870600000000000307e+01
2.422400000000000000e+09,-4.839099999999999824e+01
2.422500000000000000e+09,-4.872899999999999920e+01
2.422600000000000000e+09,-4.913300000000000267e+01
2.422700000000000000e+09,-4.864300000000000068e+01
2.422800000000000000e+09,-4.875500000000000256e+01
2.422900000000000000e+09,-4.897800000000000153e+01
2.423000000000000000e+09,-4.892799999999999727e+01
2.423100000000000000e+09,-4.873499999999999943e+01
2.423200000000000000e+09,-4.852199999999999847e+01
2.423300000000000000e+09,-4.885499999999999687e+01
2.423400000000000000e+09,-4.876299999999999812e+01
2.423500000000000000e+09,-4.865400000000000347e+01
2.423600000000000000e+09,-4.923400000000000176e+01
2.423700000000000000e+09,-4.884100000000000108e+01
2.423800000000000000e+09,-4.911999999999999744e+01
2.423900000000000000e+09,-4.850399999999999778e+01
2.424000000000000000e+09,-4.890299999999999869e+01
2.424100000000000000e+09,-4.891599999999999682e+01
2.424200000000000000e+09,-4.835900000000000176e+01
2.424300000000000000e+09,-4.821500000000000341e+01
2.424400000000000000e+09,-4.892199999999999704e+01
2.424500000000000000e+09,-4.892900000000000205e+01
2.424600000000000000e+09,-4.870300000000000296e+01
2.424700000000000000e+09,-4.850600000000000023e+01
2.424800000000000000e+09,-4.908899999999999864e+01
2.424900000000000000e+09,-4.850200000000000244e+01
2.425000000000000000e+09,-4.911899999999999977e+01
2.425100000000000000e+09,-4.866799999999999926e+01
2.425200000000000000e+09,-4.857099999999999795e+01
2.425300000000000000e+09,-4.861099999999999710e+01
2.425400000000000000e+09,-4.882099999999999795e+01
2.425500000000000000e+09,-4.892099999999999937e+01
2.425600000000000000e+09,-4.899799999999999756e+01
2.425700000000000000e+09,-4.868299999999999983e+01
2.425800000000000000e+09,-4.857099999999999795e+01
2.425900000000000000e+09,-4.840599999999999881e+01
2.426000000000000000e+09,-4.856400000000000006e+01
2.426100000000000000e+09,-4.910699999999999932e+01
2.426200000000000000e+09,-4.852400000000000091e+01
2.426300000000000000e+09,-4.872899999999999920e+01
2.426400000000000000e+09,-4.862700000000000244e+01
2.426500000000000000e+09,-4.892600000000000193e+01
2.426600000000000000e+09,-4.950500000000000256e+01
2.426700000000000000e+09,-4.848299999999999699e+01
2.426800000000000000e+09,-4.882999999999999829e+01
2.426900000000000000e+09,-4.892300000000000182e+01
2.427000000000000000e+09,-4.872699999999999676e+01
2.427100000000000000e+09,-4.894400000000000261e+01
2.427200000000000000e+09,-4.867499999999999716e+01
2.427300000000000000e+09,-4.878999999999999915e+01
2.427400000000000000e+09,-4.864000000000000057e+01
2.427500000000000000e+09,-4.867000000000000171e+01
2.427600000000000000e+09,-4.883500000000000085e+01
2.427700000000000000e+09,-4.891299999999999670e+01
2.427800000000000000e+09,-4.872299999999999898e+01
2.427900000000000000e+09,-4.839000000000000057e+01
2.428000000000000000e+09,-4.834100000000000108e+01
2.428100000000000000e+09,-4.870900000000000318e+01
2.428200000000000000e+09,-4.868299999999999983e+01
2.428300000000000000e+09,-4.890100000000000335e+01
2.428400000000000000e+09,-4.875600000000000023e+01
2.428500000000000000e+09,-4.851700000000000301e+01
2.428600000000000000e+09,-4.895799999999999841e+01
2.428700000000000000e+09,-4.869700000000000273e+01
2.428800000000000000e+09,-4.840699999999999648e+01
2.428900000000000000e+09,-4.848700000000000188e+01
2.429000000000000000e+09,-4.885600000000000165e+01
2.429100000000000000e+09,-4.906700000000000017e+01
2.429200000000000000e+09,-4.857099999999999795e+01
2.429300000000000000e+09,-4.903600000000000136e+01
2.429400000000000000e+09,-4.874600000000000222e+01
2.429500000000000000e+09,-4.904500000000000171e+01
2.429600000000000000e+09,-4.810199999999999676e+01
2.429700000000000000e+09,-4.876599999999999824e+01
2.429800000000000000e+09,-4.854099999999999682e+01
2.429900000000000000e+09,-4.888300000000000267e+01
2.430000000000000000e+09,-4.882000000000000028e+01
2.430100000000000000e+09,-4.862800000000000011e+01
2.430200000000000000e+09,-4.839699999999999847e+01
2.430300000000000000e+09,-4.903799999999999670e+01
2.430400000000000000e+09,-4.883899999999999864e+01
2.430500000000000000e+09,-4.887599999999999767e+01
2.430600000000000000e+09,-4.917699999999999960e+01
2.430700000000000000e+09,-4.857399999999999807e+01
2.430800000000000000e+09,-4.898299999999999699e+01
2.430900000000000000e+09,-4.842199999999999704e+01
2.431000000000000000e+09,-4.852100000000000080e+01
2.431100000000000000e+09,-4.905899999999999750e+01
2.431200000000000000e+09,-4.852900000000000347e+01
2.431300000000000000e+09,-4.858200000000000074e+01
2.431400000000000000e+09,-4.861200000000000188e+01
2.431500000000000000e+09,-4.860300000000000153e+01
2.431600000000000000e+09,-4.922200000000000131e+01
2.431700000000000000e+09,-4.838900000000000290e+01
2.431800000000000000e+09,-4.857900000000000063e+01
2.431900000000000000e+09,-4.908500000000000085e+01
2.432000000000000000e+09,-4.896099999999999852e+01
2.432100000000000000e+09,-4.894800000000000040e+01
2.432200000000000000e+09,-4.882200000000000273e+01
2.432300000000000000e+09,-4.896200000000000330e+01
2.432400000000000000e+09,-4.908100000000000307e+01
2.432500000000000000e+09,-4.845300000000000296e+01
2.432600000000000000e+09,-4.857699999999999818e+01
2.432700000000000000e+09,-4.882099999999999795e+01
2.432800000000000000e+09,-4.866199999999999903e+01
2.432900000000000000e+09,-4.903699999999999903e+01
2.433000000000000000e+09,-4.892799999999999727e+01
2.433100000000000000e+09,-4.877799999999999869e+01
2.433200000000000000e+09,-4.864099999999999824e+01
2.433300000000000000e+09,-4.921800000000000352e+01
2.433400000000000000e+09,-4.886699999999999733e+01
2.433500000000000000e+09,-4.883599999999999852e+01
2.433600000000000000e+09,-4.875399999999999778e+01
2.433700000000000000e+09,-4.888100000000000023e+01
2.433800000000000000e+09,-4.903999999999999915e+01
2.433900000000000000e+09,-4.898400000000000176e+01
2.434000000000000000e+09,-4.905700000000000216e+01
2.434100000000000000e+09,-4.889000000000000057e+01
2.434200000000000000e+09,-4.909100000000000108e+01
2.434300000000000000e+09,-4.898400000000000176e+01
2.434400000000000000e+09,-4.923499999999999943e+01
2.434500000000000000e+09,-4.882699999999999818e+01
2.434600000000000000e+09,-4.920499999999999829e+01
2.434700000000000000e+09,-4.909400000000000119e+01
2.434800000000000000e+09,-4.939699999999999847e+01
2.434900000000000000e+09,-4.893900000000000006e+01
2.435000000000000000e+09,-4.948400000000000176e+01
2.435100000000000000e+09,-4.930499999999999972e+01
2.435200000000000000e+09,-4.907999999999999829e+01
2.435300000000000000e+09,-4.952400000000000091e+01
2.435400000000000000e+09,-4.894100000000000250e+01
2.435500000000000000e+09,-4.891199999999999903e+01
2.435600000000000000e+09,-4.865200000000000102e+01
2.435700000000000000e+09,-4.897399999999999665e+01
2.435800000000000000e+09,-4.942900000000000205e+01
2.435900000000000000e+09,-4.916400000000000148e+01
2.436000000000000000e+09,-4.945600000000000307e+01
2.436100000000000000e+09,-4.903300000000000125e+01
2.436200000000000000e+09,-4.916299999999999670e+01
2.436300000000000000e+09,-4.947099999999999653e+01
2.436400000000000000e+09,-4.880100000000000193e+01
2.436500000000000000e+09,-4.898199999999999932e+01
2.436600000000000000e+09,-4.957099999999999795e+01
2.436700000000000000e+09,-4.895499999999999829e+01
2.436800000000000000e+09,-4.899300000000000210e+01
2.436900000000000000e+09,-4.922800000000000153e+01
2.437000000000000000e+09,-4.937800000000000011e+01
2.437100000000000000e+09,-4.941100000000000136e+01
2.437200000000000000e+09,-4.924099999999999966e+01
2.437300000000000000e+09,-4.891199999999999903e+01
2.437400000000000000e+09,-4.945100000000000051e+01
2.437500000000000000e+09,-4.897699999999999676e+01
2.437600000000000000e+09,-4.917499999999999716e+01
2.437700000000000000e+09,-4.920100000000000051e+01
2.437800000000000000e+09,-4.944700000000000273e+01
2.437900000000000000e+09,-4.906199999999999761e+01
2.438000000000000000e+09,-4.933800000000000097e+01
2.438100000000000000e+09,-4.981600000000000250e+01
2.438200000000000000e+09,-4.936999999999999744e+01
2.438300000000000000e+09,-4.945199999999999818e+01
2.438400000000000000e+09,-4.931400000000000006e+01
2.438500000000000000e+09,-4.953499999999999659e+01
2.438600000000000000e+09,-4.958500000000000085e+01
2.438700000000000000e+09,-4.975900000000000034e+01
2.438800000000000000e+09,-4.939200000000000301e+01
2.438900000000000000e+09,-4.916299999999999670e+01
2.439000000000000000e+09,-4.920100000000000051e+01
2.439100000000000000e+09,-4.918599999999999994e+01
2.439200000000000000e+09,-4.961500000000000199e+01
2.439300000000000000e+09,-4.960900000000000176e+01
2.439400000000000000e+09,-4.993800000000000239e+01
2.439500000000000000e+09,-4.987100000000000222e+01
2.439600000000000000e+09,-4.968599999999999994e+01
2.439700000000000000e+09,-4.960300000000000153e+01
2.439800000000000000e+09,-4.888499999999999801e+01
2.439900000000000000e+09,-4.934199999999999875e+01
2.440000000000000000e+09,-4.947899999999999920e+01
2.440100000000000000e+09,-4.985000000000000142e+01
2.440200000000000000e+09,-4.979999999999999716e+01
2.440300000000000000e+09,-4.967199999999999704e+01
2.440400000000000000e+09,-4.946000000000000085e+01
2.440500000000000000e+09,-4.977799999999999869e+01
2.440600000000000000e+09,-4.918200000000000216e+01
2.440700000000000000e+09,-4.927499999999999858e+01
2.440800000000000000e+09,-4.943599999999999994e+01
2.440900000000000000e+09,-4.955700000000000216e+01
2.441000000000000000e+09,-5.014600000000000080e+01
2.441100000000000000e+09,-4.995700000000000074e+01
2.441200000000000000e+09,-4.912700000000000244e+01
2.441300000000000000e+09,-4.959700000000000131e+01
2.441400000000000000e+09,-4.959499999999999886e+01
2.441500000000000000e+09,-4.911599999999999966e+01
2.441600000000000000e+09,-5.004899999999999949e+01
2.441700000000000000e+09,-4.896900000000000119e+01
2.441800000000000000e+09,-5.002400000000000091e+01
2.441900000000000000e+09,-4.970000000000000284e+01
2.442000000000000000e+09,-4.975300000000000011e+01
2.442100000000000000e+09,-4.957099999999999795e+01
2.442200000000000000e+09,-4.986299999999999955e+01
2.442300000000000000e+09,-4.977499999999999858e+01
2.442400000000000000e+09,-4.988600000000000279e+01
2.442500000000000000e+09,-4.972500000000000142e+01
2.442600000000000000e+09,-5.029099999999999682e+01
2.442700000000000000e+09,-4.966400000000000148e+01
2.442800000000000000e+09,-4.932200000000000273e+01
2.442900000000000000e+09,-4.945000000000000284e+01
2.443000000000000000e+09,-4.966799999999999926e+01
2.443100000000000000e+09,-4.986599999999999966e+01
2.443200000000000000e+09,-5.023599999999999710e+01
2.443300000000000000e+09,-4.956499999999999773e+01
2.443400000000000000e+09,-4.934499999999999886e+01
2.443500000000000000e+09,-4.966799999999999926e+01
2.443600000000000000e+09,-5.009700000000000131e+01
2.443700000000000000e+09,-4.993299999999999983e+01
2.443800000000000000e+09,-5.021699999999999875e+01
2.443900000000000000e+09,-5.037599999999999767e+01
2.444000000000000000e+09,-4.961699999999999733e+01
2.444100000000000000e+09,-4.974199999999999733e+01
2.444200000000000000e+09,-4.942000000000000171e+01
2.444300000000000000e+09,-5.045600000000000307e+01
2.444400000000000000e+09,-4.994400000000000261e+01
2.444500000000000000e+09,-4.973799999999999955e+01
2.444600000000000000e+09,-4.985099999999999909e+01
2.444700000000000000e+09,-5.017300000000000182e+01
2.444800000000000000e+09,-5.018599999999999994e+01
2.444900000000000000e+09,-5.000099999999999767e+01
2.445000000000000000e+09,-5.012599999999999767e+01
2.445100000000000000e+09,-5.024300000000000210e+01
2.445200000000000000e+09,-4.982099999999999795e+01
2.445300000000000000e+09,-4.988600000000000279e+01
2.445400000000000000e+09,-4.997699999999999676e+01
2.445500000000000000e+09,-5.035999999999999943e+01
2.445600000000000000e+09,-5.024000000000000199e+01
2.445700000000000000e+09,-5.051400000000000290e+01
2.445800000000000000e+09,-5.014000000000000057e+01
2.445900000000000000e+09,-5.021699999999999875e+01
2.446000000000000000e+09,-5.003199999999999648e+01
2.446100000000000000e+09,-4.991199999999999903e+01
2.446200000000000000e+09,-5.032000000000000028e+01
2.446300000000000000e+09,-4.999399999999999977e+01
2.446400000000000000e+09,-4.995100000000000051e+01
2.446500000000000000e+09,-5.017699999999999960e+01
2.446600000000000000e+09,-5.008700000000000330e+01
2.446700000000000000e+09,-5.052300000000000324e+01
2.446800000000000000e+09,-5.031300000000000239e+01
2.446900000000000000e+09,-5.045499999999999829e+01
2.447000000000000000e+09,-4.975399999999999778e+01
2.447100000000000000e+09,-5.009899999999999665e+01
2.447200000000000000e+09,-5.004699999999999704e+01
2.447300000000000000e+09,-5.035699999999999932e+01
2.447400000000000000e+09,-5.000600000000000023e+01
2.447500000000000000e+09,-5.029500000000000171e+01
2.447600000000000000e+09,-5.072699999999999676e+01
2.447700000000000000e+09,-5.018800000000000239e+01
2.447800000000000000e+09,-5.008899999999999864e+01
2.447900000000000000e+09,-5.017699999999999960e+01
2.448000000000000000e+09,-4.974799999999999756e+01
2.448100000000000000e+09,-5.071999999999999886e+01
2.448200000000000000e+09,-4.969700000000000273e+01
2.448300000000000000e+09,-5.069700000000000273e+01
2.448400000000000000e+09,-5.003399999999999892e+01
2.448500000000000000e+09,-5.025099999999999767e+01
2.448600000000000000e+09,-5.069100000000000250e+01
2.448700000000000000e+09,-5.010399999999999920e+01
2.448800000000000000e+09,-4.978799999999999670e+01
2.448900000000000000e+09,-5.026200000000000045e+01
2.449000000000000000e+09,-5.012400000000000233e+01
2.449100000000000000e+09,-5.080599999999999739e+01
2.449200000000000000e+09,-5.035300000000000153e+01
2.449300000000000000e+09,-5.067799999999999727e+01
2.449400000000000000e+09,-5.007000000000000028e+01
2.449500000000000000e+09,-4.989600000000000080e+01
2.449600000000000000e+09,-5.084599999999999653e+01
2.449700000000000000e+09,-5.101800000000000068e+01
2.449800000000000000e+09,-5.011500000000000199e+01
2.449900000000000000e+09,-5.040699999999999648e+01
2.450000000000000000e+09,-5.085499999999999687e+01
