frequency_hz,power_dbm
2.611600000000000000e+09,-4.893699999999999761e+01
2.611800000000000000e+09,-4.757600000000000051e+01
2.612000000000000000e+09,-4.832699999999999818e+01
2.612200000000000000e+09,-4.848499999999999943e+01
2.612400000000000000e+09,-4.867399999999999949e+01
2.612600000000000000e+09,-4.852499999999999858e+01
2.612800000000000000e+09,-4.797399999999999665e+01
2.613000000000000000e+09,-4.830299999999999727e+01
2.613200000000000000e+09,-4.918999999999999773e+01
2.613400000000000000e+09,-4.792099999999999937e+01
2.613600000000000000e+09,-4.869700000000000273e+01
2.613800000000000000e+09,-4.828300000000000125e+01
2.614000000000000000e+09,-4.850600000000000023e+01
2.614200000000000000e+09,-4.888199999999999790e+01
2.614400000000000000e+09,-4.755599999999999739e+01
2.614600000000000000e+09,-4.885199999999999676e+01
2.614800000000000000e+09,-4.827300000000000324e+01
2.615000000000000000e+09,-4.795900000000000318e+01
2.615200000000000000e+09,-4.843800000000000239e+01
2.615400000000000000e+09,-4.787599999999999767e+01
2.615600000000000000e+09,-4.842099999999999937e+01
2.615800000000000000e+09,-4.794700000000000273e+01
2.616000000000000000e+09,-4.831000000000000227e+01
2.616200000000000000e+09,-4.875399999999999778e+01
2.616400000000000000e+09,-4.779099999999999682e+01
2.616600000000000000e+09,-4.814600000000000080e+01
2.616800000000000000e+09,-4.799000000000000199e+01
2.617000000000000000e+09,-4.785399999999999920e+01
2.617200000000000000e+09,-4.836999999999999744e+01
2.617400000000000000e+09,-4.825200000000000244e+01
2.617600000000000000e+09,-4.830700000000000216e+01
2.617800000000000000e+09,-4.803799999999999670e+01
2.618000000000000000e+09,-4.805499999999999972e+01
2.618200000000000000e+09,-4.785099999999999909e+01
2.618400000000000000e+09,-4.811999999999999744e+01
2.618600000000000000e+09,-4.853699999999999903e+01
2.618800000000000000e+09,-4.831499999999999773e+01
2.619000000000000000e+09,-4.750999999999999801e+01
2.619200000000000000e+09,-4.864600000000000080e+01
2.619400000000000000e+09,-4.725699999999999790e+01
2.619600000000000000e+09,-4.816599999999999682e+01
2.619800000000000000e+09,-4.759599999999999653e+01
2.620000000000000000e+09,-4.826899999999999835e+01
2.620200000000000000e+09,-4.842300000000000182e+01
2.620400000000000000e+09,-4.785399999999999920e+01
2.620600000000000000e+09,-4.793500000000000227e+01
2.620800000000000000e+09,-4.801100000000000279e+01
2.621000000000000000e+09,-4.783500000000000085e+01
2.621200000000000000e+09,-4.813400000000000034e+01
2.621400000000000000e+09,-4.777900000000000347e+01
2.621600000000000000e+09,-4.752799999999999869e+01
2.621800000000000000e+09,-4.802900000000000347e+01
2.622000000000000000e+09,-4.758400000000000318e+01
2.622200000000000000e+09,-4.831600000000000250e+01
2.622400000000000000e+09,-4.758800000000000097e+01
2.622600000000000000e+09,-4.775300000000000011e+01
2.622800000000000000e+09,-4.798599999999999710e+01
2.623000000000000000e+09,-4.740999999999999659e+01
2.623200000000000000e+09,-4.771500000000000341e+01
2.623400000000000000e+09,-4.788600000000000279e+01
2.623600000000000000e+09,-4.818500000000000227e+01
2.623800000000000000e+09,-4.765999999999999659e+01
2.624000000000000000e+09,-4.711800000000000210e+01
2.624200000000000000e+09,-4.776400000000000290e+01
2.624400000000000000e+09,-4.699399999999999977e+01
2.624600000000000000e+09,-4.802199999999999847e+01
2.624800000000000000e+09,-4.756099999999999994e+01
2.625000000000000000e+09,-4.701400000000000290e+01
2.625200000000000000e+09,-4.748899999999999721e+01
2.625400000000000000e+09,-4.718500000000000227e+01
2.625600000000000000e+09,-4.753999999999999915e+01
2.625800000000000000e+09,-4.745499999999999829e+01
2.626000000000000000e+09,-4.668900000000000006e+01
2.626200000000000000e+09,-4.809700000000000131e+01
2.626400000000000000e+09,-4.710199999999999676e+01
2.626600000000000000e+09,-4.674900000000000233e+01
2.626800000000000000e+09,-4.668399999999999750e+01
2.627000000000000000e+09,-4.686599999999999966e+01
2.627200000000000000e+09,-4.791199999999999903e+01
2.627400000000000000e+09,-4.711299999999999955e+01
2.627600000000000000e+09,-4.747399999999999665e+01
2.627800000000000000e+09,-4.684499999999999886e+01
2.628000000000000000e+09,-4.703300000000000125e+01
2.628200000000000000e+09,-4.705299999999999727e+01
2.628400000000000000e+09,-4.695300000000000296e+01
2.628600000000000000e+09,-4.698100000000000165e+01
2.628800000000000000e+09,-4.719599999999999795e+01
2.629000000000000000e+09,-4.696399999999999864e+01
2.629200000000000000e+09,-4.731400000000000006e+01
2.629400000000000000e+09,-4.665899999999999892e+01
2.629600000000000000e+09,-4.663499999999999801e+01
2.629800000000000000e+09,-4.698599999999999710e+01
2.630000000000000000e+09,-4.651599999999999824e+01
2.630200000000000000e+09,-4.698199999999999932e+01
2.630400000000000000e+09,-4.700200000000000244e+01
2.630600000000000000e+09,-4.674099999999999966e+01
2.630800000000000000e+09,-4.652000000000000313e+01
2.631000000000000000e+09,-4.689600000000000080e+01
2.631200000000000000e+09,-4.701500000000000057e+01
2.631400000000000000e+09,-4.643500000000000227e+01
2.631600000000000000e+09,-4.685399999999999920e+01
2.631800000000000000e+09,-4.641899999999999693e+01
2.632000000000000000e+09,-4.642900000000000205e+01
2.632200000000000000e+09,-4.669200000000000017e+01
2.632400000000000000e+09,-4.635199999999999676e+01
2.632600000000000000e+09,-4.646399999999999864e+01
2.632800000000000000e+09,-4.627100000000000080e+01
2.633000000000000000e+09,-4.621399999999999864e+01
2.633200000000000000e+09,-4.654899999999999949e+01
2.633400000000000000e+09,-4.645199999999999818e+01
2.633600000000000000e+09,-4.648700000000000188e+01
2.633800000000000000e+09,-4.577499999999999858e+01
2.634000000000000000e+09,-4.598199999999999932e+01
2.634200000000000000e+09,-4.661999999999999744e+01
2.634400000000000000e+09,-4.615400000000000347e+01
2.634600000000000000e+09,-4.585199999999999676e+01
2.634800000000000000e+09,-4.567099999999999937e+01
2.635000000000000000e+09,-4.601400000000000290e+01
2.635200000000000000e+09,-4.577600000000000335e+01
2.635400000000000000e+09,-4.576400000000000290e+01
2.635600000000000000e+09,-4.533100000000000307e+01
2.635800000000000000e+09,-4.588499999999999801e+01
2.636000000000000000e+09,-4.573700000000000188e+01
2.636200000000000000e+09,-4.610900000000000176e+01
2.636400000000000000e+09,-4.570600000000000307e+01
2.636600000000000000e+09,-4.596800000000000352e+01
2.636800000000000000e+09,-4.567399999999999949e+01
2.637000000000000000e+09,-4.559300000000000352e+01
2.637200000000000000e+09,-4.603600000000000136e+01
2.637400000000000000e+09,-4.520400000000000063e+01
2.637600000000000000e+09,-4.556000000000000227e+01
2.637800000000000000e+09,-4.532500000000000284e+01
2.638000000000000000e+09,-4.538100000000000023e+01
2.638200000000000000e+09,-4.544200000000000017e+01
2.638400000000000000e+09,-4.554399999999999693e+01
2.638600000000000000e+09,-4.497200000000000131e+01
2.638800000000000000e+09,-4.524000000000000199e+01
2.639000000000000000e+09,-4.517999999999999972e+01
2.639200000000000000e+09,-4.535300000000000153e+01
2.639400000000000000e+09,-4.500800000000000267e+01
2.639600000000000000e+09,-4.499799999999999756e+01
2.639800000000000000e+09,-4.513400000000000034e+01
2.640000000000000000e+09,-4.481799999999999784e+01
2.640200000000000000e+09,-4.532099999999999795e+01
2.640400000000000000e+09,-4.514200000000000301e+01
2.640600000000000000e+09,-4.500999999999999801e+01
2.640800000000000000e+09,-4.496999999999999886e+01
2.641000000000000000e+09,-4.479299999999999926e+01
2.641200000000000000e+09,-4.494599999999999795e+01
2.641400000000000000e+09,-4.486899999999999977e+01
2.641600000000000000e+09,-4.461399999999999721e+01
2.641800000000000000e+09,-4.477199999999999847e+01
2.642000000000000000e+09,-4.464300000000000068e+01
2.642200000000000000e+09,-4.513799999999999812e+01
2.642400000000000000e+09,-4.472800000000000153e+01
2.642600000000000000e+09,-4.456499999999999773e+01
2.642800000000000000e+09,-4.427100000000000080e+01
2.643000000000000000e+09,-4.436800000000000210e+01
2.643200000000000000e+09,-4.453499999999999659e+01
2.643400000000000000e+09,-4.446399999999999864e+01
2.643600000000000000e+09,-4.406000000000000227e+01
2.643800000000000000e+09,-4.397099999999999653e+01
2.644000000000000000e+09,-4.413300000000000267e+01
2.644200000000000000e+09,-4.437100000000000222e+01
2.644400000000000000e+09,-4.427799999999999869e+01
2.644600000000000000e+09,-4.443200000000000216e+01
2.644800000000000000e+09,-4.410000000000000142e+01
2.645000000000000000e+09,-4.420700000000000074e+01
2.645200000000000000e+09,-4.466799999999999926e+01
2.645400000000000000e+09,-4.419500000000000028e+01
2.645600000000000000e+09,-4.428799999999999670e+01
2.645800000000000000e+09,-4.407900000000000063e+01
2.646000000000000000e+09,-4.386399999999999721e+01
2.646200000000000000e+09,-4.446099999999999852e+01
2.646400000000000000e+09,-4.414900000000000091e+01
2.646600000000000000e+09,-4.401200000000000045e+01
2.646800000000000000e+09,-4.391299999999999670e+01
2.647000000000000000e+09,-4.386999999999999744e+01
2.647200000000000000e+09,-4.425399999999999778e+01
2.647400000000000000e+09,-4.399000000000000199e+01
2.647600000000000000e+09,-4.393200000000000216e+01
2.647800000000000000e+09,-4.401899999999999835e+01
2.648000000000000000e+09,-4.401500000000000057e+01
2.648200000000000000e+09,-4.385199999999999676e+01
2.648400000000000000e+09,-4.367099999999999937e+01
2.648600000000000000e+09,-4.356199999999999761e+01
2.648800000000000000e+09,-4.388400000000000034e+01
2.649000000000000000e+09,-4.342099999999999937e+01
2.649200000000000000e+09,-4.349399999999999977e+01
2.649400000000000000e+09,-4.376200000000000045e+01
2.649600000000000000e+09,-4.344200000000000017e+01
2.649800000000000000e+09,-4.375200000000000244e+01
2.650000000000000000e+09,-4.326200000000000045e+01
2.650200000000000000e+09,-4.377300000000000324e+01
2.650400000000000000e+09,-4.345300000000000296e+01
2.650600000000000000e+09,-4.363600000000000279e+01
2.650800000000000000e+09,-4.354800000000000182e+01
2.651000000000000000e+09,-4.355400000000000205e+01
2.651200000000000000e+09,-4.415299999999999869e+01
2.651400000000000000e+09,-4.353099999999999881e+01
2.651600000000000000e+09,-4.369100000000000250e+01
2.651800000000000000e+09,-4.358800000000000097e+01
2.652000000000000000e+09,-4.357000000000000028e+01
2.652200000000000000e+09,-4.365899999999999892e+01
2.652400000000000000e+09,-4.350399999999999778e+01
2.652600000000000000e+09,-4.390500000000000114e+01
2.652800000000000000e+09,-4.323499999999999943e+01
2.653000000000000000e+09,-4.333500000000000085e+01
2.653200000000000000e+09,-4.365100000000000335e+01
2.653400000000000000e+09,-4.358899999999999864e+01
2.653600000000000000e+09,-4.353199999999999648e+01
2.653800000000000000e+09,-4.363499999999999801e+01
2.654000000000000000e+09,-4.322699999999999676e+01
2.654200000000000000e+09,-4.388400000000000034e+01
2.654400000000000000e+09,-4.339500000000000313e+01
2.654600000000000000e+09,-4.381799999999999784e+01
2.654800000000000000e+09,-4.359799999999999898e+01
2.655000000000000000e+09,-4.363700000000000045e+01
2.655200000000000000e+09,-4.411800000000000210e+01
2.655400000000000000e+09,-4.316799999999999926e+01
2.655600000000000000e+09,-4.331799999999999784e+01
2.655800000000000000e+09,-4.340500000000000114e+01
2.656000000000000000e+09,-4.341400000000000148e+01
2.656200000000000000e+09,-4.384899999999999665e+01
2.656400000000000000e+09,-4.379999999999999716e+01
2.656600000000000000e+09,-4.355100000000000193e+01
2.656800000000000000e+09,-4.352900000000000347e+01
2.657000000000000000e+09,-4.367699999999999960e+01
2.657200000000000000e+09,-4.381499999999999773e+01
2.657400000000000000e+09,-4.359499999999999886e+01
2.657600000000000000e+09,-4.413600000000000279e+01
2.657800000000000000e+09,-4.385799999999999699e+01
2.658000000000000000e+09,-4.358299999999999841e+01
2.658200000000000000e+09,-4.386999999999999744e+01
2.658400000000000000e+09,-4.379200000000000159e+01
2.658600000000000000e+09,-4.369299999999999784e+01
2.658800000000000000e+09,-4.380100000000000193e+01
2.659000000000000000e+09,-4.366499999999999915e+01
2.659200000000000000e+09,-4.429399999999999693e+01
2.659400000000000000e+09,-4.376200000000000045e+01
2.659600000000000000e+09,-4.362800000000000011e+01
2.659800000000000000e+09,-4.370199999999999818e+01
2.660000000000000000e+09,-4.394899999999999807e+01
2.660200000000000000e+09,-4.432900000000000063e+01
2.660400000000000000e+09,-4.425399999999999778e+01
2.660600000000000000e+09,-4.410399999999999920e+01
2.660800000000000000e+09,-4.402100000000000080e+01
2.661000000000000000e+09,-4.422599999999999909e+01
2.661200000000000000e+09,-4.446300000000000097e+01
2.661400000000000000e+09,-4.426899999999999835e+01
2.661600000000000000e+09,-4.443900000000000006e+01
2.661800000000000000e+09,-4.426700000000000301e+01
2.662000000000000000e+09,-4.414500000000000313e+01
2.662200000000000000e+09,-4.482200000000000273e+01
2.662400000000000000e+09,-4.397699999999999676e+01
2.662600000000000000e+09,-4.447599999999999909e+01
2.662800000000000000e+09,-4.440899999999999892e+01
2.663000000000000000e+09,-4.417300000000000182e+01
2.663200000000000000e+09,-4.483899999999999864e+01
2.663400000000000000e+09,-4.425600000000000023e+01
2.663600000000000000e+09,-4.458299999999999841e+01
2.663800000000000000e+09,-4.435600000000000165e+01
2.664000000000000000e+09,-4.469899999999999807e+01
2.664200000000000000e+09,-4.509100000000000108e+01
2.664400000000000000e+09,-4.458800000000000097e+01
2.664600000000000000e+09,-4.479200000000000159e+01
2.664800000000000000e+09,-4.458400000000000318e+01
2.665000000000000000e+09,-4.464500000000000313e+01
2.665200000000000000e+09,-4.523299999999999699e+01
2.665400000000000000e+09,-4.498400000000000176e+01
2.665600000000000000e+09,-4.522800000000000153e+01
2.665800000000000000e+09,-4.479099999999999682e+01
2.666000000000000000e+09,-4.528999999999999915e+01
2.666200000000000000e+09,-4.524000000000000199e+01
2.666400000000000000e+09,-4.521399999999999864e+01
2.666600000000000000e+09,-4.474399999999999977e+01
2.666800000000000000e+09,-4.491599999999999682e+01
2.667000000000000000e+09,-4.509000000000000341e+01
2.667200000000000000e+09,-4.575099999999999767e+01
2.667400000000000000e+09,-4.529200000000000159e+01
2.667600000000000000e+09,-4.519800000000000040e+01
2.667800000000000000e+09,-4.511800000000000210e+01
2.668000000000000000e+09,-4.546900000000000119e+01
2.668200000000000000e+09,-4.537100000000000222e+01
2.668400000000000000e+09,-4.520900000000000318e+01
2.668600000000000000e+09,-4.591199999999999903e+01
2.668800000000000000e+09,-4.586899999999999977e+01
2.669000000000000000e+09,-4.530400000000000205e+01
2.669200000000000000e+09,-4.577400000000000091e+01
2.669400000000000000e+09,-4.556400000000000006e+01
2.669600000000000000e+09,-4.584300000000000352e+01
2.669800000000000000e+09,-4.552700000000000102e+01
2.670000000000000000e+09,-4.556199999999999761e+01
2.670200000000000000e+09,-4.632000000000000028e+01
2.670400000000000000e+09,-4.564399999999999835e+01
2.670600000000000000e+09,-4.570900000000000318e+01
2.670800000000000000e+09,-4.557800000000000296e+01
2.671000000000000000e+09,-4.600200000000000244e+01
2.671200000000000000e+09,-4.645799999999999841e+01
2.671400000000000000e+09,-4.573799999999999955e+01
2.671600000000000000e+09,-4.588000000000000256e+01
2.671800000000000000e+09,-4.589300000000000068e+01
2.672000000000000000e+09,-4.602400000000000091e+01
2.672200000000000000e+09,-4.650800000000000267e+01
2.672400000000000000e+09,-4.615100000000000335e+01
2.672600000000000000e+09,-4.617000000000000171e+01
2.672800000000000000e+09,-4.576899999999999835e+01
2.673000000000000000e+09,-4.616799999999999926e+01
2.673200000000000000e+09,-4.645499999999999829e+01
2.673400000000000000e+09,-4.614099999999999824e+01
2.673600000000000000e+09,-4.657900000000000063e+01
2.673800000000000000e+09,-4.646200000000000330e+01
2.674000000000000000e+09,-4.649399999999999977e+01
2.674200000000000000e+09,-4.650699999999999790e+01
2.674400000000000000e+09,-4.617199999999999704e+01
2.674600000000000000e+09,-4.660799999999999699e+01
2.674800000000000000e+09,-4.633400000000000318e+01
2.675000000000000000e+09,-4.668599999999999994e+01
2.675200000000000000e+09,-4.685300000000000153e+01
2.675400000000000000e+09,-4.656600000000000250e+01
2.675600000000000000e+09,-4.691400000000000148e+01
2.675800000000000000e+09,-4.681700000000000017e+01
2.676000000000000000e+09,-4.639600000000000080e+01
2.676200000000000000e+09,-4.718099999999999739e+01
2.676400000000000000e+09,-4.680199999999999960e+01
2.676600000000000000e+09,-4.668900000000000006e+01
2.676800000000000000e+09,-4.679800000000000182e+01
2.677000000000000000e+09,-4.655599999999999739e+01
2.677200000000000000e+09,-4.700300000000000011e+01
2.677400000000000000e+09,-4.667399999999999949e+01
2.677600000000000000e+09,-4.719400000000000261e+01
2.677800000000000000e+09,-4.710199999999999676e+01
2.678000000000000000e+09,-4.691100000000000136e+01
2.678200000000000000e+09,-4.682500000000000284e+01
2.678400000000000000e+09,-4.701200000000000045e+01
2.678600000000000000e+09,-4.742699999999999960e+01
2.678800000000000000e+09,-4.722099999999999653e+01
2.679000000000000000e+09,-4.726899999999999835e+01
2.679200000000000000e+09,-4.706499999999999773e+01
2.679400000000000000e+09,-4.651599999999999824e+01
2.679600000000000000e+09,-4.747899999999999920e+01
2.679800000000000000e+09,-4.723599999999999710e+01
2.680000000000000000e+09,-4.733100000000000307e+01
2.680200000000000000e+09,-4.769400000000000261e+01
2.680400000000000000e+09,-4.739800000000000324e+01
2.680600000000000000e+09,-4.708700000000000330e+01
2.680800000000000000e+09,-4.767999999999999972e+01
2.681000000000000000e+09,-4.707000000000000028e+01
2.681200000000000000e+09,-4.751299999999999812e+01
2.681400000000000000e+09,-4.763600000000000279e+01
2.681600000000000000e+09,-4.730100000000000193e+01
2.681800000000000000e+09,-4.766599999999999682e+01
2.682000000000000000e+09,-4.714300000000000068e+01
2.682200000000000000e+09,-4.814399999999999835e+01
2.682400000000000000e+09,-4.743800000000000239e+01
2.682600000000000000e+09,-4.747299999999999898e+01
2.682800000000000000e+09,-4.750099999999999767e+01
2.683000000000000000e+09,-4.764300000000000068e+01
2.683200000000000000e+09,-4.748400000000000176e+01
2.683400000000000000e+09,-4.774099999999999966e+01
2.683600000000000000e+09,-4.761699999999999733e+01
2.683800000000000000e+09,-4.764399999999999835e+01
2.684000000000000000e+09,-4.784300000000000352e+01
2.684200000000000000e+09,-4.841400000000000148e+01
2.684400000000000000e+09,-4.771399999999999864e+01
2.684600000000000000e+09,-4.789999999999999858e+01
2.684800000000000000e+09,-4.763100000000000023e+01
2.685000000000000000e+09,-4.758700000000000330e+01
2.685200000000000000e+09,-4.814000000000000057e+01
2.685400000000000000e+09,-4.828900000000000148e+01
2.685600000000000000e+09,-4.830499999999999972e+01
2.685800000000000000e+09,-4.806300000000000239e+01
2.686000000000000000e+09,-4.791599999999999682e+01
2.686200000000000000e+09,-4.851400000000000290e+01
2.686400000000000000e+09,-4.758700000000000330e+01
2.686600000000000000e+09,-4.757999999999999829e+01
2.686800000000000000e+09,-4.771099999999999852e+01
2.687000000000000000e+09,-4.761099999999999710e+01
2.687200000000000000e+09,-4.808200000000000074e+01
2.687400000000000000e+09,-4.747599999999999909e+01
2.687600000000000000e+09,-4.832399999999999807e+01
2.687800000000000000e+09,-4.784000000000000341e+01
2.688000000000000000e+09,-4.756900000000000261e+01
2.688200000000000000e+09,-4.855100000000000193e+01
2.688400000000000000e+09,-4.826599999999999824e+01
2.688600000000000000e+09,-4.782900000000000063e+01
2.688800000000000000e+09,-4.836500000000000199e+01
2.689000000000000000e+09,-4.797800000000000153e+01
2.689200000000000000e+09,-4.818500000000000227e+01
2.689400000000000000e+09,-4.813199999999999790e+01
2.689600000000000000e+09,-4.857999999999999829e+01
2.689800000000000000e+09,-4.796800000000000352e+01
2.690000000000000000e+09,-4.803900000000000148e+01
2.690200000000000000e+09,-4.855899999999999750e+01
2.690400000000000000e+09,-4.799099999999999966e+01
2.690600000000000000e+09,-4.849199999999999733e+01
2.690800000000000000e+09,-4.861699999999999733e+01
2.691000000000000000e+09,-4.773499999999999943e+01
2.691200000000000000e+09,-4.870700000000000074e+01
2.691400000000000000e+09,-4.825999999999999801e+01
2.691600000000000000e+09,-4.812599999999999767e+01
2.691800000000000000e+09,-4.835499999999999687e+01
2.692000000000000000e+09,-4.852199999999999847e+01
2.692200000000000000e+09,-4.808400000000000318e+01
2.692400000000000000e+09,-4.813000000000000256e+01
2.692600000000000000e+09,-4.851899999999999835e+01
2.692800000000000000e+09,-4.822200000000000131e+01
2.693000000000000000e+09,-4.761299999999999955e+01
2.693200000000000000e+09,-4.813100000000000023e+01
2.693400000000000000e+09,-4.816599999999999682e+01
2.693600000000000000e+09,-4.840899999999999892e+01
2.693800000000000000e+09,-4.815299999999999869e+01
2.694000000000000000e+09,-4.865299999999999869e+01
2.694200000000000000e+09,-4.868200000000000216e+01
2.694400000000000000e+09,-4.830299999999999727e+01
2.694600000000000000e+09,-4.796600000000000108e+01
2.694800000000000000e+09,-4.758599999999999852e+01
2.695000000000000000e+09,-4.820499999999999829e+01
2.695200000000000000e+09,-4.858800000000000097e+01
2.695400000000000000e+09,-4.814500000000000313e+01
2.695600000000000000e+09,-4.834300000000000352e+01
2.695800000000000000e+09,-4.812700000000000244e+01
2.696000000000000000e+09,-4.801700000000000301e+01
2.696200000000000000e+09,-4.877499999999999858e+01
2.696400000000000000e+09,-4.797099999999999653e+01
2.696600000000000000e+09,-4.819599999999999795e+01
2.696800000000000000e+09,-4.814600000000000080e+01
2.697000000000000000e+09,-4.835999999999999943e+01
2.697200000000000000e+09,-4.866499999999999915e+01
2.697400000000000000e+09,-4.860600000000000165e+01
2.697600000000000000e+09,-4.820799999999999841e+01
2.697800000000000000e+09,-4.835999999999999943e+01
2.698000000000000000e+09,-4.756099999999999994e+01
2.698200000000000000e+09,-4.854800000000000182e+01
2.698400000000000000e+09,-4.806000000000000227e+01
2.698600000000000000e+09,-4.821399999999999864e+01
2.698800000000000000e+09,-4.848899999999999721e+01
2.699000000000000000e+09,-4.812599999999999767e+01
2.699200000000000000e+09,-4.807999999999999829e+01
2.699400000000000000e+09,-4.783899999999999864e+01
2.699600000000000000e+09,-4.846699999999999875e+01
2.699800000000000000e+09,-4.817000000000000171e+01
2.700000000000000000e+09,-4.832000000000000028e+01
