frequency_hz,power_dbm
2.302900000000000000e+09,-6.175500000000000256e+01
2.302950000000000000e+09,-6.267399999999999949e+01
2.303000000000000000e+09,-6.047099999999999653e+01
2.303050000000000000e+09,-5.670700000000000074e+01
2.303100000000000000e+09,-5.943599999999999994e+01
2.303150000000000000e+09,-6.003799999999999670e+01
2.303200000000000000e+09,-5.980700000000000216e+01
2.303250000000000000e+09,-6.311200000000000188e+01
2.303300000000000000e+09,-6.023799999999999955e+01
2.303350000000000000e+09,-5.904999999999999716e+01
2.303400000000000000e+09,-5.924699999999999989e+01
2.303450000000000000e+09,-6.299699999999999989e+01
2.303500000000000000e+09,-6.161599999999999966e+01
2.303550000000000000e+09,-5.668399999999999750e+01
2.303600000000000000e+09,-6.246999999999999886e+01
2.303650000000000000e+09,-5.765800000000000125e+01
2.303700000000000000e+09,-5.981199999999999761e+01
2.303750000000000000e+09,-5.785000000000000142e+01
2.303800000000000000e+09,-5.813900000000000290e+01
2.303850000000000000e+09,-6.037899999999999778e+01
2.303900000000000000e+09,-5.817199999999999704e+01
2.303950000000000000e+09,-5.879299999999999926e+01
2.304000000000000000e+09,-6.085399999999999920e+01
2.304050000000000000e+09,-6.106700000000000017e+01
2.304100000000000000e+09,-6.060600000000000165e+01
2.304150000000000000e+09,-6.357399999999999807e+01
2.304200000000000000e+09,-5.693599999999999994e+01
2.304250000000000000e+09,-5.698199999999999932e+01
2.304300000000000000e+09,-5.876899999999999835e+01
2.304350000000000000e+09,-5.845199999999999818e+01
2.304400000000000000e+09,-5.617600000000000193e+01
2.304450000000000000e+09,-6.003799999999999670e+01
2.304500000000000000e+09,-6.208599999999999852e+01
2.304550000000000000e+09,-6.024600000000000222e+01
2.304600000000000000e+09,-6.183599999999999852e+01
2.304650000000000000e+09,-5.957999999999999829e+01
2.304700000000000000e+09,-5.504999999999999716e+01
2.304750000000000000e+09,-5.897200000000000131e+01
2.304800000000000000e+09,-6.065800000000000125e+01
2.304850000000000000e+09,-5.926400000000000290e+01
2.304900000000000000e+09,-6.265100000000000335e+01
2.304950000000000000e+09,-5.859300000000000352e+01
2.305000000000000000e+09,-6.029399999999999693e+01
2.305050000000000000e+09,-5.611299999999999955e+01
2.305100000000000000e+09,-6.368500000000000227e+01
2.305150000000000000e+09,-5.806499999999999773e+01
2.305200000000000000e+09,-5.665500000000000114e+01
2.305250000000000000e+09,-6.339099999999999824e+01
2.305300000000000000e+09,-6.028099999999999881e+01
2.305350000000000000e+09,-5.552499999999999858e+01
2.305400000000000000e+09,-5.830100000000000193e+01
2.305450000000000000e+09,-5.689300000000000068e+01
2.305500000000000000e+09,-5.701800000000000068e+01
2.305550000000000000e+09,-6.065699999999999648e+01
2.305600000000000000e+09,-5.964999999999999858e+01
2.305650000000000000e+09,-5.884000000000000341e+01
2.305700000000000000e+09,-5.688100000000000023e+01
2.305750000000000000e+09,-5.760799999999999699e+01
2.305800000000000000e+09,-5.869400000000000261e+01
2.305850000000000000e+09,-6.208200000000000074e+01
2.305900000000000000e+09,-6.015299999999999869e+01
2.305950000000000000e+09,-5.905700000000000216e+01
2.306000000000000000e+09,-5.784300000000000352e+01
2.306050000000000000e+09,-6.169200000000000017e+01
2.306100000000000000e+09,-5.895400000000000063e+01
2.306150000000000000e+09,-5.918399999999999750e+01
2.306200000000000000e+09,-6.090699999999999648e+01
2.306250000000000000e+09,-6.315200000000000102e+01
2.306300000000000000e+09,-6.106199999999999761e+01
2.306350000000000000e+09,-5.531600000000000250e+01
2.306400000000000000e+09,-6.188400000000000034e+01
2.306450000000000000e+09,-5.774399999999999977e+01
2.306500000000000000e+09,-6.043200000000000216e+01
2.306550000000000000e+09,-6.074199999999999733e+01
2.306600000000000000e+09,-5.802700000000000102e+01
2.306650000000000000e+09,-5.673700000000000188e+01
2.306700000000000000e+09,-6.141899999999999693e+01
2.306750000000000000e+09,-6.085300000000000153e+01
2.306800000000000000e+09,-6.216599999999999682e+01
2.306850000000000000e+09,-5.965100000000000335e+01
2.306900000000000000e+09,-5.779099999999999682e+01
2.306950000000000000e+09,-6.090100000000000335e+01
2.307000000000000000e+09,-5.975399999999999778e+01
2.307050000000000000e+09,-5.845400000000000063e+01
2.307100000000000000e+09,-5.991899999999999693e+01
2.307150000000000000e+09,-6.047999999999999687e+01
2.307200000000000000e+09,-5.910900000000000176e+01
2.307250000000000000e+09,-5.763600000000000279e+01
2.307300000000000000e+09,-5.998499999999999943e+01
2.307350000000000000e+09,-5.888499999999999801e+01
2.307400000000000000e+09,-6.043999999999999773e+01
2.307450000000000000e+09,-6.117300000000000182e+01
2.307500000000000000e+09,-5.597800000000000153e+01
2.307550000000000000e+09,-6.236999999999999744e+01
2.307600000000000000e+09,-5.954099999999999682e+01
2.307650000000000000e+09,-5.940500000000000114e+01
2.307700000000000000e+09,-6.079299999999999926e+01
2.307750000000000000e+09,-6.042499999999999716e+01
2.307800000000000000e+09,-6.581499999999999773e+01
2.307850000000000000e+09,-6.291700000000000159e+01
2.307900000000000000e+09,-5.821800000000000352e+01
2.307950000000000000e+09,-5.958100000000000307e+01
2.308000000000000000e+09,-5.784300000000000352e+01
2.308050000000000000e+09,-6.098700000000000188e+01
2.308100000000000000e+09,-5.855400000000000205e+01
2.308150000000000000e+09,-6.061399999999999721e+01
2.308200000000000000e+09,-5.827100000000000080e+01
2.308250000000000000e+09,-5.597500000000000142e+01
2.308300000000000000e+09,-6.173400000000000176e+01
2.308350000000000000e+09,-6.195400000000000063e+01
2.308400000000000000e+09,-6.126700000000000301e+01
2.308450000000000000e+09,-5.682900000000000063e+01
2.308500000000000000e+09,-5.887500000000000000e+01
2.308550000000000000e+09,-5.860399999999999920e+01
2.308600000000000000e+09,-6.164500000000000313e+01
2.308650000000000000e+09,-5.813100000000000023e+01
2.308700000000000000e+09,-5.862100000000000222e+01
2.308750000000000000e+09,-5.826700000000000301e+01
2.308800000000000000e+09,-6.023400000000000176e+01
2.308850000000000000e+09,-6.477100000000000080e+01
2.308900000000000000e+09,-5.654299999999999926e+01
2.308950000000000000e+09,-5.896500000000000341e+01
2.309000000000000000e+09,-5.914200000000000301e+01
2.309050000000000000e+09,-6.064099999999999824e+01
2.309100000000000000e+09,-5.919800000000000040e+01
2.309150000000000000e+09,-6.057000000000000028e+01
2.309200000000000000e+09,-6.126400000000000290e+01
2.309250000000000000e+09,-5.625000000000000000e+01
2.309300000000000000e+09,-5.890299999999999869e+01
2.309350000000000000e+09,-5.560999999999999943e+01
2.309400000000000000e+09,-5.837100000000000222e+01
2.309450000000000000e+09,-6.008899999999999864e+01
2.309500000000000000e+09,-6.082699999999999818e+01
2.309550000000000000e+09,-6.017999999999999972e+01
2.309600000000000000e+09,-5.743699999999999761e+01
2.309650000000000000e+09,-6.452100000000000080e+01
2.309700000000000000e+09,-5.896699999999999875e+01
2.309750000000000000e+09,-6.145799999999999841e+01
2.309800000000000000e+09,-6.238000000000000256e+01
2.309850000000000000e+09,-5.985900000000000176e+01
2.309900000000000000e+09,-5.792300000000000182e+01
2.309950000000000000e+09,-5.645100000000000051e+01
2.310000000000000000e+09,-6.259700000000000131e+01
2.310050000000000000e+09,-6.084700000000000131e+01
2.310100000000000000e+09,-5.486699999999999733e+01
2.310150000000000000e+09,-6.094700000000000273e+01
2.310200000000000000e+09,-5.782399999999999807e+01
2.310250000000000000e+09,-6.269899999999999807e+01
2.310300000000000000e+09,-5.693800000000000239e+01
2.310350000000000000e+09,-5.798199999999999932e+01
2.310400000000000000e+09,-6.251599999999999824e+01
2.310450000000000000e+09,-5.816299999999999670e+01
2.310500000000000000e+09,-5.734000000000000341e+01
2.310550000000000000e+09,-5.905299999999999727e+01
2.310600000000000000e+09,-5.825500000000000256e+01
2.310650000000000000e+09,-5.850099999999999767e+01
2.310700000000000000e+09,-6.134400000000000119e+01
2.310750000000000000e+09,-6.230700000000000216e+01
2.310800000000000000e+09,-5.985099999999999909e+01
2.310850000000000000e+09,-6.112800000000000011e+01
2.310900000000000000e+09,-5.990299999999999869e+01
2.310950000000000000e+09,-5.854699999999999704e+01
2.311000000000000000e+09,-6.367300000000000182e+01
2.311050000000000000e+09,-5.838600000000000279e+01
2.311100000000000000e+09,-5.962400000000000233e+01
2.311150000000000000e+09,-5.788600000000000279e+01
2.311200000000000000e+09,-6.033100000000000307e+01
2.311250000000000000e+09,-6.091899999999999693e+01
2.311300000000000000e+09,-5.822800000000000153e+01
2.311350000000000000e+09,-6.068999999999999773e+01
2.311400000000000000e+09,-5.857600000000000051e+01
2.311450000000000000e+09,-5.957800000000000296e+01
2.311500000000000000e+09,-5.939600000000000080e+01
2.311550000000000000e+09,-6.160799999999999699e+01
2.311600000000000000e+09,-5.787199999999999989e+01
2.311650000000000000e+09,-6.294100000000000250e+01
2.311700000000000000e+09,-5.919500000000000028e+01
2.311750000000000000e+09,-6.135099999999999909e+01
2.311800000000000000e+09,-5.833899999999999864e+01
2.311850000000000000e+09,-5.697500000000000142e+01
2.311900000000000000e+09,-5.919200000000000017e+01
2.311950000000000000e+09,-5.980400000000000205e+01
2.312000000000000000e+09,-5.777400000000000091e+01
2.312050000000000000e+09,-5.951599999999999824e+01
2.312100000000000000e+09,-5.850600000000000023e+01
2.312150000000000000e+09,-6.106600000000000250e+01
2.312200000000000000e+09,-6.164300000000000068e+01
2.312250000000000000e+09,-6.052700000000000102e+01
2.312300000000000000e+09,-5.669500000000000028e+01
2.312350000000000000e+09,-5.800900000000000034e+01
2.312400000000000000e+09,-5.989900000000000091e+01
2.312450000000000000e+09,-6.103699999999999903e+01
2.312500000000000000e+09,-5.975600000000000023e+01
2.312550000000000000e+09,-5.890800000000000125e+01
2.312600000000000000e+09,-5.562800000000000011e+01
2.312650000000000000e+09,-5.909199999999999875e+01
2.312700000000000000e+09,-5.853099999999999881e+01
2.312750000000000000e+09,-6.083400000000000318e+01
2.312800000000000000e+09,-6.155100000000000193e+01
2.312850000000000000e+09,-5.700000000000000000e+01
2.312900000000000000e+09,-5.672099999999999653e+01
2.312950000000000000e+09,-5.480599999999999739e+01
2.313000000000000000e+09,-6.089300000000000068e+01
2.313050000000000000e+09,-5.607399999999999807e+01
2.313100000000000000e+09,-5.821300000000000097e+01
2.313150000000000000e+09,-6.191599999999999682e+01
2.313200000000000000e+09,-6.308500000000000085e+01
2.313250000000000000e+09,-6.012599999999999767e+01
2.313300000000000000e+09,-5.504299999999999926e+01
2.313350000000000000e+09,-5.807500000000000284e+01
2.313400000000000000e+09,-5.975200000000000244e+01
2.313450000000000000e+09,-6.216299999999999670e+01
2.313500000000000000e+09,-5.970000000000000284e+01
2.313550000000000000e+09,-5.621000000000000085e+01
2.313600000000000000e+09,-6.092300000000000182e+01
2.313650000000000000e+09,-5.788799999999999812e+01
2.313700000000000000e+09,-5.716499999999999915e+01
2.313750000000000000e+09,-6.174000000000000199e+01
2.313800000000000000e+09,-5.750500000000000256e+01
2.313850000000000000e+09,-5.889699999999999847e+01
2.313900000000000000e+09,-6.336899999999999977e+01
2.313950000000000000e+09,-6.102799999999999869e+01
2.314000000000000000e+09,-6.120100000000000051e+01
2.314050000000000000e+09,-6.102199999999999847e+01
2.314100000000000000e+09,-6.013600000000000279e+01
2.314150000000000000e+09,-5.862899999999999778e+01
2.314200000000000000e+09,-5.507900000000000063e+01
2.314250000000000000e+09,-6.194500000000000028e+01
2.314300000000000000e+09,-6.147299999999999898e+01
2.314350000000000000e+09,-5.821000000000000085e+01
2.314400000000000000e+09,-5.695900000000000318e+01
2.314450000000000000e+09,-5.758800000000000097e+01
2.314500000000000000e+09,-5.807900000000000063e+01
2.314550000000000000e+09,-5.704899999999999949e+01
2.314600000000000000e+09,-5.980199999999999960e+01
2.314650000000000000e+09,-6.059899999999999665e+01
2.314700000000000000e+09,-6.083599999999999852e+01
2.314750000000000000e+09,-5.668999999999999773e+01
2.314800000000000000e+09,-5.967099999999999937e+01
2.314850000000000000e+09,-5.610999999999999943e+01
2.314900000000000000e+09,-6.159799999999999898e+01
2.314950000000000000e+09,-6.793999999999999773e+01
2.315000000000000000e+09,-5.899799999999999756e+01
2.315050000000000000e+09,-6.074799999999999756e+01
2.315100000000000000e+09,-6.059700000000000131e+01
2.315150000000000000e+09,-6.014399999999999835e+01
2.315200000000000000e+09,-5.758100000000000307e+01
2.315250000000000000e+09,-5.820000000000000284e+01
2.315300000000000000e+09,-5.605199999999999960e+01
2.315350000000000000e+09,-5.895900000000000318e+01
2.315400000000000000e+09,-6.101599999999999824e+01
2.315450000000000000e+09,-6.185900000000000176e+01
2.315500000000000000e+09,-6.246099999999999852e+01
2.315550000000000000e+09,-6.107300000000000040e+01
2.315600000000000000e+09,-6.069400000000000261e+01
2.315650000000000000e+09,-5.861200000000000188e+01
2.315700000000000000e+09,-6.075099999999999767e+01
2.315750000000000000e+09,-5.910199999999999676e+01
2.315800000000000000e+09,-5.673700000000000188e+01
2.315850000000000000e+09,-6.111599999999999966e+01
2.315900000000000000e+09,-5.516100000000000136e+01
2.315950000000000000e+09,-5.807699999999999818e+01
2.316000000000000000e+09,-5.974099999999999966e+01
2.316050000000000000e+09,-6.106400000000000006e+01
2.316100000000000000e+09,-5.777799999999999869e+01
2.316150000000000000e+09,-6.190699999999999648e+01
2.316200000000000000e+09,-5.706300000000000239e+01
2.316250000000000000e+09,-5.929999999999999716e+01
2.316300000000000000e+09,-5.980700000000000216e+01
2.316350000000000000e+09,-5.863799999999999812e+01
2.316400000000000000e+09,-5.945300000000000296e+01
2.316450000000000000e+09,-5.995100000000000051e+01
2.316500000000000000e+09,-5.595100000000000051e+01
2.316550000000000000e+09,-5.560099999999999909e+01
2.316600000000000000e+09,-5.514600000000000080e+01
2.316650000000000000e+09,-6.290500000000000114e+01
2.316700000000000000e+09,-6.075000000000000000e+01
2.316750000000000000e+09,-5.909599999999999653e+01
2.316800000000000000e+09,-6.250999999999999801e+01
2.316850000000000000e+09,-5.759400000000000119e+01
2.316900000000000000e+09,-5.766700000000000159e+01
2.316950000000000000e+09,-5.980499999999999972e+01
2.317000000000000000e+09,-6.249199999999999733e+01
2.317050000000000000e+09,-5.657999999999999829e+01
2.317100000000000000e+09,-5.995000000000000284e+01
2.317150000000000000e+09,-5.647500000000000142e+01
2.317200000000000000e+09,-6.068500000000000227e+01
2.317250000000000000e+09,-5.922500000000000142e+01
2.317300000000000000e+09,-6.088300000000000267e+01
2.317350000000000000e+09,-6.270000000000000284e+01
2.317400000000000000e+09,-5.910399999999999920e+01
2.317450000000000000e+09,-5.912899999999999778e+01
2.317500000000000000e+09,-5.842900000000000205e+01
2.317550000000000000e+09,-5.972699999999999676e+01
2.317600000000000000e+09,-6.294500000000000028e+01
2.317650000000000000e+09,-5.950000000000000000e+01
2.317700000000000000e+09,-5.854500000000000171e+01
2.317750000000000000e+09,-5.997299999999999898e+01
2.317800000000000000e+09,-5.834199999999999875e+01
2.317850000000000000e+09,-5.792399999999999949e+01
2.317900000000000000e+09,-6.260300000000000153e+01
2.317950000000000000e+09,-5.885600000000000165e+01
2.318000000000000000e+09,-5.930100000000000193e+01
2.318050000000000000e+09,-6.116400000000000148e+01
2.318100000000000000e+09,-5.714000000000000057e+01
2.318150000000000000e+09,-6.035399999999999920e+01
2.318200000000000000e+09,-5.928099999999999881e+01
2.318250000000000000e+09,-6.032500000000000284e+01
2.318300000000000000e+09,-5.647699999999999676e+01
2.318350000000000000e+09,-6.289900000000000091e+01
2.318400000000000000e+09,-5.864000000000000057e+01
2.318450000000000000e+09,-5.546200000000000330e+01
2.318500000000000000e+09,-5.946099999999999852e+01
2.318550000000000000e+09,-5.947099999999999653e+01
2.318600000000000000e+09,-5.800200000000000244e+01
2.318650000000000000e+09,-5.773100000000000165e+01
2.318700000000000000e+09,-5.742099999999999937e+01
2.318750000000000000e+09,-6.128199999999999648e+01
2.318800000000000000e+09,-6.010999999999999943e+01
2.318850000000000000e+09,-6.312299999999999756e+01
2.318900000000000000e+09,-5.923700000000000188e+01
2.318950000000000000e+09,-6.017300000000000182e+01
2.319000000000000000e+09,-5.828399999999999892e+01
2.319050000000000000e+09,-6.059199999999999875e+01
2.319100000000000000e+09,-5.782900000000000063e+01
2.319150000000000000e+09,-5.814300000000000068e+01
2.319200000000000000e+09,-6.289999999999999858e+01
2.319250000000000000e+09,-5.854099999999999682e+01
2.319300000000000000e+09,-5.865500000000000114e+01
2.319350000000000000e+09,-6.346399999999999864e+01
2.319400000000000000e+09,-6.013199999999999790e+01
2.319450000000000000e+09,-6.212299999999999756e+01
2.319500000000000000e+09,-5.905499999999999972e+01
2.319550000000000000e+09,-5.934199999999999875e+01
2.319600000000000000e+09,-6.147299999999999898e+01
2.319650000000000000e+09,-5.805799999999999983e+01
2.319700000000000000e+09,-5.694899999999999807e+01
2.319750000000000000e+09,-5.797800000000000153e+01
2.319800000000000000e+09,-5.883899999999999864e+01
2.319850000000000000e+09,-5.893900000000000006e+01
2.319900000000000000e+09,-5.849300000000000210e+01
2.319950000000000000e+09,-6.001700000000000301e+01
2.320000000000000000e+09,-6.063499999999999801e+01
2.320050000000000000e+09,-5.977400000000000091e+01
2.320100000000000000e+09,-5.860699999999999932e+01
2.320150000000000000e+09,-5.785699999999999932e+01
2.320200000000000000e+09,-5.824000000000000199e+01
2.320250000000000000e+09,-5.615999999999999659e+01
2.320300000000000000e+09,-6.256000000000000227e+01
2.320350000000000000e+09,-5.844599999999999795e+01
2.320400000000000000e+09,-6.201500000000000057e+01
2.320450000000000000e+09,-5.815200000000000102e+01
2.320500000000000000e+09,-5.715699999999999648e+01
2.320550000000000000e+09,-5.933299999999999841e+01
2.320600000000000000e+09,-5.922999999999999687e+01
2.320650000000000000e+09,-6.414799999999999613e+01
2.320700000000000000e+09,-6.365200000000000102e+01
2.320750000000000000e+09,-5.862299999999999756e+01
2.320800000000000000e+09,-6.044500000000000028e+01
2.320850000000000000e+09,-5.677100000000000080e+01
2.320900000000000000e+09,-5.903600000000000136e+01
2.320950000000000000e+09,-6.142199999999999704e+01
2.321000000000000000e+09,-6.032999999999999829e+01
2.321050000000000000e+09,-6.088799999999999812e+01
2.321100000000000000e+09,-5.719599999999999795e+01
2.321150000000000000e+09,-5.899399999999999977e+01
2.321200000000000000e+09,-5.839900000000000091e+01
2.321250000000000000e+09,-5.536399999999999721e+01
2.321300000000000000e+09,-5.919200000000000017e+01
2.321350000000000000e+09,-6.097699999999999676e+01
2.321400000000000000e+09,-5.862500000000000000e+01
2.321450000000000000e+09,-6.312899999999999778e+01
2.321500000000000000e+09,-6.051599999999999824e+01
2.321550000000000000e+09,-5.984499999999999886e+01
2.321600000000000000e+09,-5.866499999999999915e+01
2.321650000000000000e+09,-6.443399999999999750e+01
2.321700000000000000e+09,-5.834599999999999653e+01
2.321750000000000000e+09,-6.069100000000000250e+01
2.321800000000000000e+09,-5.654299999999999926e+01
2.321850000000000000e+09,-6.227000000000000313e+01
2.321900000000000000e+09,-5.829899999999999949e+01
2.321950000000000000e+09,-6.155599999999999739e+01
2.322000000000000000e+09,-5.634899999999999665e+01
2.322050000000000000e+09,-6.102100000000000080e+01
2.322100000000000000e+09,-5.968200000000000216e+01
2.322150000000000000e+09,-5.884000000000000341e+01
2.322200000000000000e+09,-5.704500000000000171e+01
2.322250000000000000e+09,-5.977100000000000080e+01
2.322300000000000000e+09,-6.283400000000000318e+01
2.322350000000000000e+09,-6.179899999999999949e+01
2.322400000000000000e+09,-5.737599999999999767e+01
2.322450000000000000e+09,-5.767199999999999704e+01
2.322500000000000000e+09,-6.244899999999999807e+01
2.322550000000000000e+09,-5.957800000000000296e+01
2.322600000000000000e+09,-6.694700000000000273e+01
2.322650000000000000e+09,-5.633100000000000307e+01
2.322700000000000000e+09,-5.814900000000000091e+01
2.322750000000000000e+09,-6.157600000000000051e+01
2.322800000000000000e+09,-5.806799999999999784e+01
2.322850000000000000e+09,-6.074699999999999989e+01
2.322900000000000000e+09,-5.744299999999999784e+01
2.322950000000000000e+09,-5.944100000000000250e+01
2.323000000000000000e+09,-5.911999999999999744e+01
2.323050000000000000e+09,-5.796399999999999864e+01
2.323100000000000000e+09,-5.825999999999999801e+01
2.323150000000000000e+09,-5.929399999999999693e+01
2.323200000000000000e+09,-5.672800000000000153e+01
2.323250000000000000e+09,-5.765699999999999648e+01
2.323300000000000000e+09,-5.971999999999999886e+01
2.323350000000000000e+09,-6.023400000000000176e+01
2.323400000000000000e+09,-5.732500000000000284e+01
2.323450000000000000e+09,-6.004699999999999704e+01
2.323500000000000000e+09,-5.625300000000000011e+01
2.323550000000000000e+09,-5.809700000000000131e+01
2.323600000000000000e+09,-5.852799999999999869e+01
2.323650000000000000e+09,-6.031300000000000239e+01
2.323700000000000000e+09,-6.006199999999999761e+01
2.323750000000000000e+09,-6.025399999999999778e+01
2.323800000000000000e+09,-5.737299999999999756e+01
2.323850000000000000e+09,-5.888700000000000045e+01
2.323900000000000000e+09,-5.988700000000000045e+01
2.323950000000000000e+09,-5.921500000000000341e+01
2.324000000000000000e+09,-5.606499999999999773e+01
2.324050000000000000e+09,-6.066799999999999926e+01
2.324100000000000000e+09,-5.982900000000000063e+01
2.324150000000000000e+09,-5.781900000000000261e+01
2.324200000000000000e+09,-5.739600000000000080e+01
2.324250000000000000e+09,-5.886500000000000199e+01
2.324300000000000000e+09,-6.268500000000000227e+01
2.324350000000000000e+09,-6.149900000000000233e+01
2.324400000000000000e+09,-6.152700000000000102e+01
2.324450000000000000e+09,-5.642499999999999716e+01
2.324500000000000000e+09,-5.680299999999999727e+01
2.324550000000000000e+09,-6.091299999999999670e+01
2.324600000000000000e+09,-5.604599999999999937e+01
2.324650000000000000e+09,-5.984599999999999653e+01
2.324700000000000000e+09,-6.005199999999999960e+01
2.324750000000000000e+09,-5.797299999999999898e+01
2.324800000000000000e+09,-6.022999999999999687e+01
2.324850000000000000e+09,-5.767099999999999937e+01
2.324900000000000000e+09,-5.787800000000000011e+01
2.324950000000000000e+09,-6.190400000000000347e+01
2.325000000000000000e+09,-6.136999999999999744e+01
