3.019329834e+02,-1.091666240e-02
3.021450195e+02,-3.062630771e-03
3.023570251e+02,-2.533229068e-02
3.025690613e+02,2.653083205e-02
3.027810974e+02,2.772384882e-02
3.029931641e+02,-2.347648703e-02
3.032052307e+02,9.221307188e-02
3.034172974e+02,2.155992575e-02
3.036293945e+02,-2.848053165e-02
3.038414917e+02,4.725122824e-03
3.040536194e+02,9.472338133e-04
3.042657471e+02,-2.052708156e-02
3.044779053e+02,3.494823352e-02
3.046900635e+02,-2.267285716e-03
3.049022217e+02,-8.663184941e-03
3.051143799e+02,-1.206825604e-03
3.053265991e+02,-2.167867497e-03
3.055387878e+02,-1.648407802e-02
3.057510071e+02,-2.523287386e-02
3.059632263e+02,-1.708058640e-02
3.061754761e+02,-6.575404666e-03
3.063877258e+02,-3.408108652e-02
3.065999756e+02,-1.857185923e-02
3.068122559e+02,-1.893639192e-02
3.070245361e+02,-2.384101972e-02
3.072368469e+02,-1.777651347e-02
3.074491577e+02,-1.476083044e-02
3.076614990e+02,2.769899555e-03
3.078738098e+02,3.756624460e-02
3.080861816e+02,-1.795049466e-04
3.082985229e+02,-2.549798787e-02
3.085108948e+02,2.802210487e-02
3.087232971e+02,-7.834700868e-03
3.089356995e+02,-8.895160630e-03
3.091481018e+02,-4.553902429e-03
3.093605347e+02,2.000237443e-02
3.095729675e+02,-1.671605371e-02
3.097854004e+02,4.426868167e-03
3.099978638e+02,-3.003808297e-02
3.102103271e+02,1.658901945e-02
3.104228210e+02,8.801265620e-03
3.106353149e+02,1.850281842e-04
3.108478088e+02,-1.777651347e-02
3.110603333e+02,-2.387415804e-02
3.112728577e+02,-6.873658858e-03
3.114854126e+02,2.556979097e-02
3.116979675e+02,-1.655035652e-02
3.119105225e+02,-8.232373744e-03
3.121231079e+02,3.567729890e-02
3.123356934e+02,-1.061840821e-02
3.125483093e+02,3.806333616e-02
3.127609253e+02,1.069021039e-02
3.129735413e+02,-9.591087699e-03
3.131861877e+02,-2.443752810e-02
3.133988342e+02,-8.331791498e-03
3.136115112e+02,-1.466141269e-02
3.138241882e+02,6.489794469e-04
3.140368652e+02,6.879182067e-03
3.142495728e+02,-1.747825928e-02
3.144622803e+02,3.962088376e-02
3.146750183e+02,5.595859885e-02
3.148877563e+02,-2.366703702e-03
3.151004944e+02,-2.364218235e-02
3.153132629e+02,-1.128119603e-02
3.155260315e+02,4.327449948e-03
3.157388306e+02,-4.785878118e-03
3.159516296e+02,-2.934215590e-02
3.161644287e+02,-1.930092461e-02
3.163772583e+02,-1.853871904e-02
3.165900879e+02,1.974554500e-03
3.168029480e+02,-1.438801293e-03
3.170158081e+02,2.537923865e-03
3.172286682e+02,4.062335007e-03
3.174415588e+02,2.510583960e-02
3.176544495e+02,-2.493461967e-02
3.178673706e+02,6.825330853e-02
3.180802612e+02,1.947214454e-02
3.182932129e+02,-2.863794332e-03
3.185061646e+02,-3.822350875e-02
3.187191162e+02,-2.125614882e-02
3.189320679e+02,-3.526581917e-03
3.191450500e+02,8.304174989e-03
3.193580322e+02,2.142736875e-02
3.195710449e+02,-1.132262041e-04
3.197840576e+02,5.247067747e-05
3.199971008e+02,-1.277246792e-02
3.202101440e+02,1.698669232e-02
3.204231873e+02,6.049869210e-02
3.206362610e+02,8.602430113e-03
3.208493347e+02,-1.850558072e-02
3.210624084e+02,-2.861308865e-02
3.212755127e+02,-4.114805779e-04
3.214886169e+02,8.271035738e-03
3.217017517e+02,-2.208463289e-02
3.219148865e+02,9.232077748e-03
3.221280518e+02,-1.787593216e-02
3.223411865e+02,2.682908624e-02
3.225543823e+02,2.298491821e-02
3.227675476e+02,4.493147135e-03
3.229807434e+02,3.643950447e-02
3.231939697e+02,-4.620181397e-03
3.234071960e+02,-1.777651347e-02
3.236204224e+02,1.344077848e-02
3.238336792e+02,2.497328073e-02
3.240469360e+02,-1.230851654e-02
3.242601929e+02,2.315061539e-02
3.244734802e+02,-1.015445683e-02
3.246867676e+02,-2.963212552e-03
3.249000854e+02,-1.499280613e-02
3.251134033e+02,1.436868124e-02
3.253267212e+02,-1.181142591e-02
3.255400696e+02,1.261229441e-02
3.257534180e+02,1.320880279e-02
3.259667969e+02,3.289359063e-02
3.261801758e+02,-9.988760576e-03
3.263935547e+02,-2.377474122e-02
3.266069641e+02,-1.028701477e-02
3.268203735e+02,4.386272654e-02
3.270337830e+02,8.536150679e-03
3.272472229e+02,6.647206377e-03
3.274606934e+02,-6.774240639e-03
3.276741333e+02,-2.002170542e-03
3.278876038e+02,4.555283487e-02
3.281011047e+02,-1.737055602e-03
3.283146057e+02,-3.120624460e-04
3.285281067e+02,-1.403176412e-02
3.287416382e+02,-5.879477598e-03
3.289551697e+02,9.530331939e-03
3.291687317e+02,-8.298652247e-03
3.293822632e+02,2.951337583e-02
3.295958557e+02,-3.888629749e-02
3.298094177e+02,7.740805857e-03
3.300230103e+02,2.209015563e-02
3.302366333e+02,-1.171200816e-02
3.304502563e+02,3.598383861e-03
3.306638794e+02,-8.033537306e-03
3.308775330e+02,5.653025117e-03
3.310911865e+02,-2.911018021e-02
3.313048401e+02,7.483975496e-04
3.315185242e+02,-6.707962137e-03
3.317322083e+02,-2.035310026e-03
3.319459229e+02,8.602430113e-03
3.321596375e+02,5.453360453e-02
3.323733521e+02,8.900684305e-03
3.325870972e+02,1.221462153e-02
3.328008423e+02,-4.819017369e-03
3.330146179e+02,-2.059336007e-02
3.332283936e+02,7.368816435e-02
3.334421692e+02,1.294368785e-02
3.336559753e+02,2.049946599e-02
3.338697815e+02,-2.874564752e-02
3.340835876e+02,6.547788158e-03
3.342974243e+02,2.736760071e-03
3.345112915e+02,7.017538697e-02
3.347251282e+02,-3.176132962e-02
3.349389954e+02,1.798087358e-02
3.351528931e+02,6.614067126e-03
3.353667908e+02,-1.366723049e-02
3.355806885e+02,-1.290502492e-02
3.357946167e+02,1.002742257e-02
3.360085449e+02,-1.529106032e-02
3.362224731e+02,-1.074268133e-03
3.364364319e+02,-1.197712310e-02
3.366503906e+02,5.950451270e-02
3.368643799e+02,3.020930290e-02
3.370783691e+02,1.973726042e-02
3.372923889e+02,-2.195207402e-02
3.375063782e+02,3.532105125e-03
3.377204285e+02,-1.389920618e-02
3.379344482e+02,4.658843856e-03
3.381484985e+02,-1.283874642e-02
3.383625793e+02,-1.466141269e-02
3.385766296e+02,2.405366395e-03
3.387907410e+02,-2.453694679e-02
3.390048218e+02,-9.524809197e-03
3.392189331e+02,-9.823063388e-03
3.394330444e+02,2.378026396e-02
3.396471863e+02,1.025939826e-02
3.398613281e+02,-1.797534898e-02
3.400755005e+02,-1.174514741e-02
3.402896729e+02,1.158497389e-02
3.405038452e+02,8.668708615e-03
3.407180481e+02,-1.326955855e-02
3.409322510e+02,-2.228346840e-02
3.411464539e+02,2.447619103e-02
3.413606873e+02,7.707666606e-03
3.415749207e+02,-7.801561616e-03
3.417891846e+02,-1.843930036e-02
3.420034485e+02,3.007674590e-02
3.422177124e+02,-1.857185923e-02
3.424320068e+02,1.678785495e-02
3.426463318e+02,-1.131433528e-02
3.428606262e+02,-1.433001831e-02
3.430749512e+02,6.879182067e-03
3.432892761e+02,-1.535733882e-02
3.435036316e+02,3.398719057e-02
3.437179871e+02,-1.645093784e-02
3.439323730e+02,-3.726246580e-02
3.441467590e+02,-6.575404666e-03
3.443611450e+02,-2.503403649e-02
3.445755615e+02,-1.436315756e-02
3.447899780e+02,-2.039452456e-02
3.450044250e+02,-5.349247716e-03
3.452188721e+02,-9.748499724e-04
3.454333191e+02,2.769899555e-03
3.456477661e+02,-2.599507943e-02
3.458622742e+02,-1.615268365e-02
3.460767517e+02,2.636513487e-02
3.462912598e+02,-1.869613072e-03
3.465057678e+02,-2.745321207e-02
3.467203064e+02,1.477463869e-03
3.469348450e+02,-1.380807316e-05
3.471493835e+02,4.261171445e-03
3.473639526e+02,-3.526581917e-03
3.475785217e+02,1.725180633e-02
3.477931213e+02,-4.984714556e-03
3.480077209e+02,1.831226610e-02
3.482223206e+02,2.107111970e-03
3.484369507e+02,-2.410613373e-02
