3.180802612e+02,3.836997552e-03
3.182932129e+02,-9.362070821e-03
3.185061646e+02,-1.968148164e-03
3.187191162e+02,-1.666433364e-02
3.189320679e+02,-4.045779351e-03
3.191450500e+02,-3.182645596e-04
3.193580322e+02,-6.153963506e-03
3.195710449e+02,-8.689895272e-03
3.197840576e+02,-8.934322745e-03
3.199971008e+02,-1.051546074e-03
3.202101440e+02,4.761237942e-04
3.204231873e+02,2.828735393e-03
3.206362610e+02,-7.253886200e-03
3.208493347e+02,3.073162632e-03
3.210624084e+02,5.372305750e-04
3.212755127e+02,6.006288808e-03
3.214886169e+02,-1.143206377e-03
3.217017517e+02,5.609094631e-03
3.219148865e+02,-6.092856638e-03
3.221280518e+02,-1.043143962e-02
3.223411865e+02,-2.877111547e-04
3.225543823e+02,-2.640322782e-03
3.227675476e+02,3.470356809e-03
3.229807434e+02,-3.740245244e-03
3.231939697e+02,8.022813126e-03
3.234071960e+02,-1.284515765e-02
3.236204224e+02,-3.709691809e-03
3.238336792e+02,-6.673371419e-03
3.240469360e+02,-1.235630363e-02
3.242601929e+02,2.156560775e-03
3.244734802e+02,-1.937594730e-03
3.246867676e+02,-1.104250737e-02
3.249000854e+02,-1.214243006e-02
3.251134033e+02,-5.451235455e-03
3.253267212e+02,4.203638528e-03
3.255400696e+02,-5.390128586e-03
3.257534180e+02,-6.826138590e-03
3.259667969e+02,-3.587478306e-03
3.261801758e+02,-6.237985799e-04
3.263935547e+02,-1.064531319e-02
3.266069641e+02,-4.015225917e-03
3.268203735e+02,3.233567986e-04
3.270337830e+02,5.517434329e-03
3.272472229e+02,5.059133749e-03
3.274606934e+02,3.684230614e-03
3.276741333e+02,4.998026881e-03
3.278876038e+02,-3.954119049e-03
3.281011047e+02,-1.173759694e-03
3.283146057e+02,-1.000369154e-02
3.285281067e+02,-1.295973314e-03
3.287416382e+02,1.484385924e-03
3.289551697e+02,-1.006479841e-02
3.291687317e+02,6.899975706e-04
3.293822632e+02,-6.337284110e-03
3.295958557e+02,-3.709691809e-03
3.298094177e+02,-8.506575599e-03
3.300230103e+02,6.899975706e-04
3.302366333e+02,-5.451235455e-03
3.304502563e+02,6.647910457e-03
3.306638794e+02,-3.404157702e-03
3.308775330e+02,-1.998701366e-03
3.310911865e+02,-1.027867291e-02
3.313048401e+02,-5.481788889e-03
3.315185242e+02,-6.795585155e-03
3.317322083e+02,-3.220837330e-03
3.319459229e+02,-2.884750022e-03
3.321596375e+02,1.484385924e-03
