3.826168823e+02,1.327740192e+00
3.827281799e+02,1.012467504e+00
3.828394775e+02,8.234643191e-02
3.829507751e+02,-1.247269362e-01
3.830620728e+02,1.314315051e-01
3.831734009e+02,-4.243971407e-01
3.832846985e+02,1.372343183e+00
3.833960266e+02,5.784624219e-01
3.835073853e+02,4.285982251e-02
3.836187134e+02,6.137650609e-01
3.837300415e+02,6.641169190e-01
3.838414001e+02,7.403767705e-01
3.839527588e+02,-4.149619937e-01
3.840641174e+02,-5.812345147e-01
3.841755066e+02,-2.090613395e-01
3.842868652e+02,5.304204226e-01
3.843982544e+02,4.615031481e-01
3.845096436e+02,6.079481840e-01
3.846210632e+02,3.862732053e-01
3.847324524e+02,8.185560703e-01
3.848438721e+02,-2.767746449e-01
3.849552917e+02,6.658352017e-01
3.850667114e+02,-6.952359080e-01
3.851781311e+02,1.426833034e+00
3.852895508e+02,1.139040217e-01
3.854010010e+02,4.286676645e-01
3.855124512e+02,-2.378984094e-01
3.856239014e+02,7.241727114e-01
3.857353821e+02,3.291285634e-01
3.858468323e+02,3.754813969e-01
3.859583130e+02,-6.778550148e-02
3.860697937e+02,-1.376367062e-01
3.861812744e+02,6.198117137e-01
3.862927551e+02,7.594818473e-01
3.864042664e+02,-6.371334791e-01
3.865157776e+02,8.007223606e-01
3.866272888e+02,1.495989442e+00
3.867388000e+02,1.277735233e-01
3.868503418e+02,1.043982431e-01
3.869618530e+02,9.644391537e-01
3.870733948e+02,3.720161617e-01
3.871849365e+02,1.860289812e+00
3.872965088e+02,4.137481451e-01
3.874080505e+02,3.287712038e-01
3.875196228e+02,1.278579473e+00
3.876311951e+02,1.066666842e+00
3.877427673e+02,3.245928884e-01
3.878543396e+02,1.592484474e+00
3.879659424e+02,1.110184431e+00
3.880775146e+02,1.020035744e+00
3.881891174e+02,4.728813171e-01
3.883007202e+02,8.630976081e-01
3.884123535e+02,4.980109930e-01
3.885239563e+02,4.680868387e-01
3.886355896e+02,-4.381490350e-01
3.887472229e+02,6.510032415e-01
3.888588562e+02,-1.079119325e+00
3.889705200e+02,9.635742307e-01
3.890821533e+02,-5.951077491e-02
3.891938171e+02,5.988804698e-01
3.893054810e+02,-1.809818149e-01
3.894171448e+02,4.770388827e-02
3.895288391e+02,-6.915470362e-01
3.896405334e+02,1.135385036e+00
3.897521973e+02,8.304278255e-01
3.898639221e+02,-1.192730814e-01
3.899756165e+02,-2.098111063e-01
3.900873108e+02,-5.373384953e-01
3.901990356e+02,1.093371153e+00
3.903107605e+02,7.177391648e-02
3.904224854e+02,-5.050989985e-01
3.905342102e+02,7.481867671e-01
3.906459656e+02,-1.422804594e-01
3.907576904e+02,5.393471122e-01
3.908694458e+02,4.215439558e-01
3.909812317e+02,3.669071794e-01
3.910929871e+02,2.347959727e-01
3.912047424e+02,1.233473063e+00
3.913165283e+02,2.853690088e-01
3.914283142e+02,-8.266228437e-02
3.915401001e+02,9.070590138e-01
