2.974836731e+02,2.563472278e-02
2.976954041e+02,3.058306873e-02
2.979071655e+02,4.989308771e-03
2.981189575e+02,7.905882783e-03
2.983307495e+02,-2.001458220e-02
2.985425415e+02,-9.593564086e-03
2.987543335e+02,-1.273953170e-02
2.989661865e+02,-8.348285221e-03
2.991780090e+02,-1.863822155e-02
2.993898621e+02,-6.611448247e-03
2.996017151e+02,2.433209680e-03
2.998135986e+02,-1.604935154e-02
3.000254822e+02,1.164172031e-02
3.002373657e+02,1.144509669e-02
3.004492798e+02,-9.396940470e-03
3.006611938e+02,-2.601158433e-02
3.008731384e+02,1.973603293e-02
3.010850830e+02,5.775800440e-03
3.012970581e+02,1.806473732e-02
3.015090027e+02,-2.076830529e-02
3.017210083e+02,4.972103983e-02
3.019329834e+02,-8.381055668e-03
3.021450195e+02,-5.693874322e-03
3.023570251e+02,-2.342271432e-02
3.025690613e+02,1.806473732e-02
3.027810974e+02,2.239044383e-02
3.029931641e+02,-2.112877928e-02
3.032052307e+02,6.718771905e-02
3.034172974e+02,1.963772252e-02
3.036293945e+02,-2.348825522e-02
3.038414917e+02,2.662603045e-03
3.040536194e+02,-6.144468789e-04
3.042657471e+02,-1.470576227e-02
3.044779053e+02,2.828913368e-02
3.046900635e+02,-4.907382187e-03
3.049022217e+02,-9.102006443e-03
3.051143799e+02,5.251472816e-03
3.053265991e+02,-1.400938840e-03
3.055387878e+02,-1.726186089e-02
3.057510071e+02,-2.515955083e-02
3.059632263e+02,-1.070776116e-02
3.061754761e+02,1.259206422e-02
3.063877258e+02,1.220701146e-03
3.065999756e+02,-1.562333573e-02
3.068122559e+02,-1.519731898e-02
3.070245361e+02,-1.785172895e-02
3.072368469e+02,-1.434528641e-02
3.074491577e+02,-1.070776116e-02
3.076614990e+02,1.974422717e-03
3.078738098e+02,2.681446075e-02
3.080861816e+02,-5.792185664e-03
3.082985229e+02,-2.427474782e-02
3.085108948e+02,2.258706652e-02
3.087232971e+02,-6.349284202e-03
3.089356995e+02,-7.856727578e-03
3.091481018e+02,-9.298629127e-03
3.093605347e+02,1.632790081e-02
3.095729675e+02,-9.036465548e-03
3.097854004e+02,4.997501383e-04
3.099978638e+02,-2.348825522e-02
3.102103271e+02,1.331301592e-02
3.104228210e+02,7.807571441e-03
3.106353149e+02,-3.694873769e-03
3.108478088e+02,-1.359156519e-02
3.110603333e+02,-1.758956537e-02
3.112728577e+02,-6.480366457e-03
3.114854126e+02,2.163672261e-02
3.116979675e+02,-1.545948349e-02
3.119105225e+02,-7.791186217e-03
3.121231079e+02,3.179557621e-02
3.123356934e+02,-8.086120710e-03
3.125483093e+02,2.825636417e-02
3.127609253e+02,8.757916279e-03
3.129735413e+02,-8.413826115e-03
3.131861877e+02,-1.952302456e-02
3.133988342e+02,-7.856727578e-03
3.136115112e+02,-1.152702328e-02
3.138241882e+02,2.433209680e-03
3.140368652e+02,3.055849113e-03
3.142495728e+02,-1.100269519e-02
3.144622803e+02,3.186111897e-02
3.146750183e+02,4.516594112e-02
3.148877563e+02,-3.301627934e-03
3.151004944e+02,-1.788450032e-02
3.153132629e+02,-5.595562980e-03
3.155260315e+02,5.317013711e-03
3.157388306e+02,-6.250972860e-03
3.159516296e+02,-2.047337033e-02
3.161644287e+02,-1.493515540e-02
3.163772583e+02,-1.054390799e-02
3.165900879e+02,-3.825955791e-03
3.168029480e+02,-3.465480404e-03
3.170158081e+02,6.791686174e-03
3.172286682e+02,3.383554053e-03
3.174415588e+02,1.750763878e-02
3.176544495e+02,-1.975241862e-02
3.178673706e+02,5.519371480e-02
3.180802612e+02,1.501708198e-02
3.182932129e+02,-6.578677800e-03
3.185061646e+02,-2.712578140e-02
3.187191162e+02,-1.477130316e-02
3.189320679e+02,-3.760414897e-03
3.191450500e+02,5.448095500e-03
3.193580322e+02,1.432890072e-02
3.195710449e+02,-1.925266930e-03
3.197840576e+02,1.843340578e-03
3.199971008e+02,-1.136317104e-02
3.202101440e+02,1.275591739e-02
3.204231873e+02,4.765649885e-02
3.206362610e+02,6.103505846e-03
3.208493347e+02,-1.342771202e-02
3.210624084e+02,-2.338994481e-02
3.212755127e+02,-1.433709403e-03
3.214886169e+02,9.347785264e-03
3.217017517e+02,-1.634428650e-02
3.219148865e+02,4.333898425e-03
3.221280518e+02,-1.536117215e-02
3.223411865e+02,2.265260741e-02
3.225543823e+02,1.468937658e-02
3.227675476e+02,-1.990807941e-03
3.229807434e+02,2.910839580e-02
3.231939697e+02,-1.556598727e-04
3.234071960e+02,-1.513177808e-02
3.236204224e+02,7.774800994e-03
3.238336792e+02,1.911339350e-02
3.240469360e+02,-6.742530502e-03
3.242601929e+02,1.695054024e-02
3.244734802e+02,-8.577678353e-03
3.246867676e+02,-1.400938840e-03
3.249000854e+02,-9.233088233e-03
3.251134033e+02,1.108462177e-02
3.253267212e+02,-9.298629127e-03
3.255400696e+02,1.285422873e-02
3.257534180e+02,7.938653231e-03
